2511665,7
2512035,44
2513545,12
2513575,15
2513645,22
2514345,31
2515045,40
2516915,44
2517045,57
2518955,4
2521095,34
2522295,32
2524165,36
2525555,53
2525695,6
2527675,21
2528085,1
2529275,59
2529845,55
2531145,2
2531395,27
2531475,35
2537555,33
2537885,5
2541255,36
2543725,39
2543865,53
2544535,59
2545175,1
2546085,31
2547075,8
2547495,50
2547925,32
2548105,50
2548515,30
2548575,36
2549115,29
2549265,44
2549925,49
2550315,27
2551345,8
2553305,21
2553565,47
2554385,7
2556075,54
2557155,40
2557325,57
2559635,43
2559935,12
2561855,21
2563215,35
2564415,33
2564475,39
2564715,2
2565455,15
2566525,0
2568615,26
2568925,57
2571095,30
2573375,14
2574695,24
2575605,54
2576475,19
2578055,55
2580375,42
2580385,43
2583645,3
2584025,41
2584185,57
2584355,13
2585375,54
2585815,37
2585975,53
2586225,17
2587365,9
2589525,42
2589885,17
2589945,23
2590335,1
2592125,58
2592435,28
2592705,55
2594415,43
2594555,57
2596615,19
2598525,26
2598615,35
2599225,35
2601905,59
2602035,11
2602995,46
2604445,8
2606295,10
2606815,1
2606875,7
2607805,39
2608155,13
2610185,33
2611295,22
2611535,46
2611625,55
2611735,5
2616135,18
2617865,7
2618475,7
2619455,44
2622205,14
2622285,22
2622975,30
2623055,38
2623335,5
2623385,10
2623735,45
2623835,55
2625365,25
2625735,1
2627785,23
2628305,14
2628565,40
2629145,37
2630075,8
2631685,47
2632665,23
2634265,0
2634775,51
2636305,21
2636435,34
2639015,47
2639525,37
2643015,20
2644055,2
2644325,29
2644545,51
2644595,56
2646815,33
2647235,14
2648845,53
2649265,34
2649925,39
2650945,19
2651665,30
2654385,58
2655975,34
2656995,13
2658455,37
2659495,19
2659625,32
2661545,41
2661815,7
2662805,45
2665075,28
2671735,23
2671905,40
2672255,14
2674005,6
2674205,26
2677155,15
2677725,11
2679375,54
2679425,59
2680915,25
2680975,31
2681445,17
2681755,48
2682875,38
2683165,6
2683435,33
2683485,38
2683945,23
2684275,56
2686965,20
2689415,21
2689875,6
2690365,55
2692595,34
2693865,39
2695245,55
2697295,15
2697665,52
2700525,33
2702115,9
2702635,0
2703375,13
2704755,29
2705215,14
2709495,15
2710735,17
2710785,22
2711795,1
2712145,36
2712745,35
2712755,36
2712945,55
2714045,43
2714355,13
2714615,39
2717295,1
2718035,14
2723025,25
2723505,12
2723865,48
2725915,9
2726275,45
2726695,26
2726985,55
2727275,23
2727605,56
2730365,27
2730665,57
2730955,25
2731555,24
2732335,41
2733275,13
2733975,22
2734305,55
2736235,3
2738745,10
2741605,52
2742575,27
2743065,15
2743135,22
2743685,16
2743875,35
2746415,45
2746585,1
2748035,24
2750515,28
2751365,52
2752385,32
2756105,37
2756225,49
2758385,21
2760595,59
2761185,57
2762255,42
2763335,28
2765955,46
2766545,44
2767135,42
2767755,43
2768345,41
2768435,50
2768845,30
2773535,10
2774475,43
2775245,59
2775365,10
2775645,38
2776945,46
2777845,14
2780745,60
2781885,52
2783105,52
2783845,4
2785015,60
2785375,35
2786735,49
2787255,40
2787515,5
2787535,7
2788875,19
2789525,23
2789815,52
2790655,14
2791995,26
2792005,27
2792345,0
2793135,17
2794165,59
2795055,26
2795585,18
2796255,24
2797045,42
2799465,40
2801665,16
2802255,14
2802395,28
2802655,54
2804255,30
2804735,17
2806575,18
2807045,4
2807375,37
2807425,42
2808175,56
2811265,60
2811845,57
2812335,45
2812655,15
2812855,35
2814865,53
2815475,53
2816395,23
2817715,33
2819955,13
2820095,27
2820875,44
2821865,21
2822055,40
2822505,24
2823735,25
2825045,34
2825395,8
2828325,57
2829515,54
2830605,41
2831825,41
2831945,53
2832425,39
2832675,3
2833465,21
2834685,21
2835085,0
2835095,1
2835305,22
2836405,10
2836515,21
2836655,35
2837265,35
2837405,49
2838245,11
2839305,56
2839335,59
2840455,49
2841205,2
2841875,8
2846325,26
2847935,4
2848515,1
2849795,7
2850425,9
2850455,12
2850505,17
2853045,26
2853315,53
2853535,14
2854215,21
2855755,53
2857065,1
2857345,29
2858145,48
2858595,32
2860385,28
2863295,14
2864165,40
2865835,24
2867095,28
2868745,10
2870835,36
2871415,32
2871635,54
2871875,17
2873225,30
2874185,4
2874295,15
2874785,3
2874795,4
2876195,22
2876785,20
2878185,38
2879285,26
2879505,48
2881275,42
2882755,7
2883805,51
2884005,10
2884695,18
2885315,19
2885365,24
2885855,12
2886115,38
2886495,15
2887265,31
2887895,33
2888335,16
2889245,46
2892595,14
2894035,36
2894385,10
2894655,37
2895505,0
2895765,26
2900345,57
2902495,28
2904525,48
2904825,17
2904865,21
2905555,29
2907815,11
2908135,43
2908385,7
2908645,33
2908895,58
2912065,8
2913935,12
2914505,8
2914585,16
2915145,11
2915195,16
2918315,23
2918665,58
2921085,56
2924195,1
2924735,55
2925015,22
2925955,55
2926195,18
2927215,59
2927495,26
2928625,17
2928705,25
2929345,28
2929735,5
2929955,27
2931555,4
2931665,15
2933075,34
2933175,44
2933475,13
2933795,45
2933945,60
2935045,48
2935405,23
2936125,34
2937135,13
2939355,52
2939805,36
2940945,28
2941005,34
2942765,27
2943965,25
2944405,8
2945475,54
2945695,15
2947195,43
2948665,7
2949465,25
2949645,43
2950365,54
2950455,2
2951435,39
2952965,9
2953005,13
2955015,31
2956545,1
2958205,45
2958675,31
2959755,16
2962895,25
2964355,49
2964925,45
2967145,23
2967655,13
2968365,23
2968815,6
2969165,41
2969185,43
2969845,48
2970035,6
2972805,39
2973375,35
2974815,57
2975515,5
2976075,0
2976195,12
2977825,53
2978275,37
2980515,17
2980725,38
2981475,52
2983245,46
2983475,8
2984475,47
2984745,13
2985235,1
2985475,25
2985545,32
2986185,35
2986235,40
2986295,46
2988285,0
2988525,24
2989365,47
2990685,57
2990915,19
2995375,38
2995415,42
2995515,52
2998915,26
2999225,57
3000386,51
3001536,44
3001856,15
3007166,58
3007366,17
3008466,4
3008626,20
3008726,30
3009356,32
3011186,32
3011306,44
3012796,10
3015196,6
3015236,10
3015536,40
3016806,45
3016826,47
3018536,35
3020846,22
3020876,25
3021996,15
3022366,52
3024426,14
3024576,29
3024616,33
3025316,42
3026296,18
3026356,24
3027336,61
3028146,19
3029596,42
3030546,15
3031146,14
3031546,54
3031726,11
3031736,12
3032376,15
3032666,44
3032686,46
3032746,52
3033736,29
3034906,24
3036916,42
3037616,51
3039366,43
3039806,26
3042156,17
3042616,2
3042696,10
3044556,13
3044876,45
3044936,51
3047826,34
3048526,43
3049176,47
3049616,30
3049846,53
3050436,51
3051066,53
3052536,17
3054316,12
3054746,55
3056986,35
3058566,10
3061336,43
3062446,32
3062496,37
3062556,43
3063256,52
3063436,9
3064796,23
3065536,36
3066276,49
3068956,11
3070256,19
3072786,28
3074146,42
3074326,60
3076676,51
3076796,2
3077066,29
3077336,56
3077606,22
3078646,4
3078686,8
3079476,26
3080126,30
3081156,11
3081696,4
3087066,52
3088626,25
3090866,5
3091356,54
3092556,52
3092566,53
3093436,18
3095846,15
3096356,5
3096466,16
3098176,4
3098736,60
3098746,0
3100076,11
3102606,20
3103146,13
3103356,34
3103866,24
3104396,16
3104986,14
3106466,39
3107166,48
3107786,49
3109746,1
3109816,8
3112386,21
3114506,50
3114946,33
3115286,5
3117816,14
3119026,13
3122306,36
3123056,50
3123306,14
3125236,23
3127246,41
3127646,20
3129116,45
3130646,15
3133546,0
3134156,0
3134316,16
3134936,17
3136446,46
3139206,17
3140256,0
3141456,59
3142656,57
3142926,23
3143316,1
3145986,23
3146106,35
3147066,9
3148816,1
3149866,45
3150016,60
3151276,3
3151296,5
3151926,7
3151956,10
3152006,15
3152096,24
3152966,50
3152996,53
3153856,17
3154616,32
3154886,59
3154956,5
3155596,8
3161576,57
3163056,22
3164666,60
3164716,4
3165506,22
3165926,3
3166126,23
3167316,20
3169186,24
3171336,56
3172026,3
3172646,4
3173536,32
3173646,43
3176336,7
3177536,5
3177936,45
3180786,25
3181616,47
3184876,6
3185366,55
3185636,21
3185916,49
3186306,27
3186356,32
3186586,55
3186736,9
3189066,59
3189556,47
3189676,59
3192576,44
3193656,30
3194096,13
3194146,18
3194156,19
3194726,15
3195506,32
3195766,58
3196676,27
3196996,59
3197366,35
3197966,34
3198396,16
3199766,31
3200106,4
3200646,58
3203776,4
3203876,14
3204556,21
3204946,60
3206256,8
3206396,22
3208816,20
3210366,53
3211226,17
3211826,16
3212676,40
3212766,49
3213576,8
3214386,28
3214406,30
3216066,13
3217796,3
3217856,9
3219396,41
3221616,19
3221936,51
3222646,61
3223716,45
3224506,2
3226146,44
3226476,16
3226866,55
3227786,25
3228126,59
3228446,30
3229666,30
3230086,11
3230156,18
3230506,53
3231046,46
3231946,14
3235256,40
3235846,38
3238376,47
3238876,36
3239556,43
3240836,49
3241286,33
3243036,24
3243436,3
3243506,10
3244136,12
3244766,14
3245286,5
3245716,48
3249556,5
3250506,39
3250606,49
3253386,22
3253656,49
3256386,17
3257676,24
3258386,34
3260786,30
3260906,42
3263216,28
3263446,51
3267366,16
3267836,2
3267966,15
3269386,35
3270786,53
3272976,27
3273436,12
3276896,53
3278976,17
3279056,25
3280396,37
3281406,15
3281886,2
3282666,19
3282926,45
3283876,18
3284136,44
3285246,33
3286526,39
3286536,40
3287086,34
3287626,27
3290666,26
3292466,23
3292536,30
3293116,27
3297666,55
3298646,31
3306236,57
3306616,34
3310676,13
3314276,7
3314286,8
3314626,42
3314896,8
3315186,37
3315806,38
3316756,11
3316856,21
3318166,30
3318736,26
3319456,37
3319576,49
3319896,20
3320266,57
3322086,55
3322436,29
3323656,29
3323916,55
3324126,15
3324186,21
3325476,28
3327796,16
3328716,47
3328966,11
3329056,20
3329856,39
3332306,40
3333726,60
3334506,16
3334946,60
3335476,52
3335546,59
3336306,13
3337326,54
3337906,51
3340746,29
3341426,36
3342856,57
3346086,14
3347516,35
3347536,37
3348316,54
3349016,2
3349956,35
3351066,24
3351416,59
3351456,2
3351616,18
3352636,59
3352946,29
3353046,39
3353296,3
3354316,44
3354616,13
3354856,37
3355326,23
3358656,51
3358806,5
3360206,22
3360796,20
3361686,48
3362126,31
3363806,16
3363856,21
3364526,27
3365616,14
3366876,18
3366906,21
3367556,25
3368066,15
3369736,60
3371476,51
3372466,28
3373796,39
3375796,56
3377076,1
3378616,33
3381916,57
3384956,56
3385916,30
3386046,43
3387546,10
3390006,12
3390086,20
3390106,22
3390326,44
3392076,36
3392176,46
3392996,6
3393516,58
3393526,59
3394566,41
3395056,29
3395346,58
3395646,27
3396146,16
3398226,41
3398356,54
3398836,40
3399316,27
3401196,32
3402126,3
3402406,31
3402426,33
3402516,42
3402536,44
3406676,31
3406776,41
3407466,49
3408656,46
3410196,17
3413356,28
3414406,11
3414466,17
3414816,52
3417616,27
3418606,3
3418906,33
3419646,46
3422946,10
3423076,23
3424536,47
3428036,30
3428386,4
3428686,34
3429846,28
3430266,9
3434196,36
3434476,3
3435406,35
3435896,23
3435986,32
3436756,48
3437746,24
3437806,30
3440626,7
3441566,40
3445826,39
3446346,30
3446796,14
3446996,34
3447886,1
3448066,19
3448426,55
3448606,12
3449046,56
3450526,21
3455186,60
3455996,19
3456226,42
3456416,0
3458076,43
3460036,56
3460206,12
3460536,45
3460986,29
3461606,30
3461636,33
3462316,40
3465226,26
3465816,24
3465856,28
3466506,32
3466726,54
3467896,49
3468006,60
3468056,4
3468186,17
3469966,12
3470536,8
3471036,58
3471096,3
3473376,48
3473876,37
3476736,17
3481976,53
3483436,16
3484656,16
3484756,26
3486266,55
3486726,40
3487276,34
3487396,46
3488336,18
3488616,46
3489206,44
3489426,5
3489696,32
3489886,51
3490236,25
3490756,16
3491476,27
3492846,42
3495156,29
3495436,57
3497546,23
3498316,39
3498606,7
3499896,14
3500087,33
3500477,11
3501357,38
3502847,4
3503207,40
3506597,13
3507817,13
3508747,45
3509087,18
3510017,50
3513237,6
3514237,45
3516547,31
3517377,53
3517957,50
3519217,54
3520367,47
3521497,38
3522647,31
3523217,27
3524747,58
3525427,4
3525617,23
3526587,59
3528017,19
3528057,23
3528437,0
3530007,35
3530427,16
3530987,11
3531247,37
3531607,12
3531817,33
3533077,37
3534197,27
3535037,50
3535717,56
3536207,44
3536907,53
3539127,31
3539217,40
3540627,59
3541787,53
3543967,27
3545227,31
3547987,2
3548117,15
3549767,58
3550807,40
3550907,50
3551357,34
3551607,59
3553487,3
3553657,20
3553997,54
3554767,8
3556877,36
3557127,0
3557267,14
3557587,46
3557837,10
3559257,30
3559357,40
3559767,20
3561357,57
3561477,8
3562337,33
3562787,17
3563377,15
3563997,16
3564847,40
3565737,7
3565907,24
3566487,21
3566587,31
3566777,50
3568107,0
3569967,3
3570467,53
3572417,4
3572787,41
3574407,19
3574847,2
3575477,4
3575817,38
3576367,32
3577627,36
3577997,12
3578227,35
3581027,10
3581737,20
3583287,53
3584497,51
3584537,55
3584957,36
3585577,37
3585957,14
3586197,38
3588067,42
3590587,50
3593767,1
3595777,19
3597747,33
3599317,7
3601647,57
3602397,10
3602647,35
3603307,40
3603517,0
3605227,49
3605377,3
3606057,10
3606247,29
3606717,15
3607647,47
3607907,12
3611177,34
3614407,51
3616217,49
3616297,57
3617187,24
3618967,19
3620737,13
3624297,3
3624657,39
3625687,20
3626827,12
3628447,52
3629767,1
3631427,45
3633427,0
3634077,4
3635627,37
3636247,38
3636467,60
3638687,38
3640297,16
3641637,28
3641877,52
3642127,16
3643087,51
3643457,27
3643987,19
3644097,30
3649807,52
3651647,53
3651837,11
3651977,25
3652577,23
3653807,24
3657447,22
3657817,59
3661077,19
3661877,38
3663347,2
3665797,3
3665987,22
3666097,33
3667017,3
3667027,4
3667747,15
3668687,48
3669477,5
3670267,23
3671247,60
3671367,11
3672687,20
3677837,47
3682517,27
3683027,17
3683217,36
3686097,19
3686567,5
3686687,17
3687357,23
3687727,60
3687747,1
3687997,26
3688897,55
3689097,14
3689597,3
3689647,8
3689997,43
3690537,36
3691767,36
3692127,11
3692347,33
3692387,37
3692737,11
3693287,5
3693397,16
3695827,15
3696067,39
3696617,33
3697537,3
3697627,12
3702067,29
3702817,43
3703637,3
3705667,23
3705677,24
3708457,58
3711357,42
3712977,21
3713397,2
3714577,59
3715527,32
3716097,28
3717797,15
3718027,38
3718517,26
3721337,3
3722187,27
3722417,50
3722697,17
3723477,34
3725047,8
3725837,26
3726037,46
3726137,56
3727547,14
3728167,15
3729297,6
3731057,59
3731617,54
3731657,58
3734377,25
3734687,56
3736627,6
3738667,27
3739027,2
3739077,7
3739427,42
3739707,9
3740087,47
3741317,47
3743637,35
3744387,49
3744477,58
3744687,18
3745557,44
3747587,3
3747837,28
3748797,2
3749147,37
3749197,42
3750427,42
3750437,43
3753027,58
3753117,6
3753627,57
3753867,20
3753937,27
3755097,21
3757997,6
3759547,39
3760137,37
3761877,28
3762257,5
3762727,52
3763527,10
3763917,49
3766777,30
3769807,27
3772347,37
3772727,14
3773477,28
3774487,7
3774667,25
3774937,52
3775227,20
3775497,47
3778787,10
3779037,35
3780597,8
3780747,23
3781287,16
3781727,60
3782427,8
3783957,39
3784617,44
3785107,32
3785137,35
3787337,11
3790517,23
3791877,37
3792287,17
3794517,57
3795897,12
3796717,33
3797567,57
3797997,39
3798537,32
3800357,31
3800937,28
3802577,9
3803027,54
3803497,40
3803977,27
3804367,5
3804397,8
3805037,11
3805927,39
3806897,14
3808567,59
3810227,41
3813197,33
3814117,3
3814997,30
3815117,42
3815727,42
3817387,25
3819027,6
3819107,14
3820047,47
3820577,39
3823107,48
3823267,3
3823557,32
3823657,42
3824377,53
3825037,58
3825907,23
3826167,49
3827327,43
3827377,48
3829097,36
3830577,1
3832107,32
3832127,34
3833257,25
3834287,6
3834927,9
3839397,29
3840877,55
3841207,27
3841497,56
3841507,57
3842197,4
3842497,34
3844637,4
3845307,10
3845447,24
3846477,5
3848097,44
3850217,12
3850327,23
3850947,24
3851047,34
3851487,17
3851777,46
3851867,55
3852097,17
3854947,58
3855067,9
3855177,20
3856127,54
3856977,17
3858017,60
3858697,6
3859577,33
3859897,4
3861497,42
3861577,50
3863647,13
3864207,8
3868507,10
3870347,11
3870787,55
3874547,4
3874707,20
3875337,22
3875947,22
3876377,4
3877497,55
3877777,22
3877887,33
3877987,43
3879427,4
3880477,48
3881537,32
3882497,6
3885527,4
3886407,31
3887157,44
3887337,1
3887707,38
3892827,1
3892877,6
3893707,28
3894187,15
3894317,28
3895437,18
3896597,11
3896707,22
3897827,12
3898227,52
3898737,42
3899177,25
3900637,49
3900857,10
3901167,41
3901537,17
3901917,55
3902457,48
3902757,17
3903017,43
3903797,60
3904047,24
3905617,59
3906667,41
3906677,42
3907937,46
3908497,41
3911497,36
3911867,12
3912697,34
3913877,30
3914047,47
3918527,7
3919987,31
3920037,36
3921147,25
3925007,45
3925117,56
3925667,50
3925677,51
3926127,34
3926737,34
3926977,58
3928377,15
3929027,19
3930337,28
3932177,29
3932607,11
3935497,56
3935997,45
3936167,1
3937067,30
3938047,6
3938087,10
3938187,20
3938387,40
3939567,36
3941267,23
3941357,32
3942037,39
3942597,34
3943457,59
3944447,36
3945657,34
3948187,43
3948477,11
3953207,57
3953357,11
3954527,6
3955097,2
3957197,29
3958647,52
3959987,3
3960457,50
3961337,16
3962367,58
3962857,46
3963987,37
3964877,3
3964957,11
3965797,34
3966247,18
3966857,18
3966907,23
3966927,25
3967527,24
3967627,34
3969217,10
3969237,12
3969407,29
3970317,59
3970867,53
3971947,39
3972587,42
3973847,46
3974517,52
3976237,41
3976787,35
3977537,49
3978147,49
3978587,32
3979247,37
3979727,24
3982297,37
3983157,1
3983687,54
3984847,47
3985907,31
3988407,37
3993417,50
3994147,1
3995277,53
3997297,11
3997357,17
3997747,56
4000808,57
4002238,17
4007348,39
4009148,36
4009228,44
4011298,7
4011958,12
4013238,18
4013528,47
4014308,3
4014968,8
4017738,41
4018488,55
4018868,32
4019168,1
4019958,19
4021718,12
4022918,10
4023308,49
4023358,54
4024088,4
4025168,51
4025178,52
4025658,39
4026408,53
4027568,47
4030418,27
4030508,36
4030568,42
4031788,42
4031998,2
4032528,55
4032568,59
4032888,30
4033628,43
4035408,38
4036578,33
4037058,20
4037328,47
4037458,60
4040948,43
4042918,57
4043428,46
4043708,13
4044358,17
4045518,11
4047228,60
4050398,11
4052228,11
4052328,21
4053518,17
4054578,1
4055178,0
4057418,41
4057618,0
4059068,23
4059168,33
4060028,58
4061248,58
4062008,12
4062128,24
4064638,30
4064868,53
4065498,55
4066998,22
4068288,29
4070638,20
4071268,22
4072578,31
4073358,48
4075018,31
4075428,11
4076738,20
4077478,33
4078498,13
4080478,28
4080838,3
4080958,15
4081688,27
4082418,38
4083888,2
4084578,10
4084748,27
4086978,6
4089558,20
4092438,3
4093148,13
4094768,53
4094798,56
4095038,19
4097058,38
4097118,44
4097428,14
4098928,42
4099078,57
4099198,8
4100198,47
4101278,33
4103188,40
4103668,27
4109378,49
4109548,5
4109808,31
4110098,60
4111338,1
4111518,19
4112588,4
4115628,3
4115708,11
4116398,19
4117108,29
4117928,50
4118598,56
4122158,45
4123198,27
4123928,39
4124208,6
4125668,30
4125938,57
4126268,29
4126948,36
4128148,34
4129528,50
4130808,56
4130868,1
4132428,35
4132908,22
4135668,54
4135858,12
4135998,26
4136468,12
4137568,0
4137738,17
4139988,59
4140108,10
4140408,40
4141018,39
4142228,38
4143498,43
4144998,10
4145098,20
4147648,31
4148188,24
4148618,6
4148858,30
4150138,36
4154458,41
4154838,18
4156248,37
4156528,4
4156948,46
4157968,26
4158078,37
4158178,47
4158818,50
4159298,37
4159308,38
4160098,56
4160218,6
4161258,49
4161878,50
4163118,52
4164568,14
4164898,47
4164908,48
4165958,31
4166928,6
4167388,52
4168868,17
4171918,17
4171958,21
4173018,5
4174268,8
4176418,40
4176868,24
4177838,60
4177858,1
4179368,30
4181908,39
4184608,4
4184908,34
4185898,11
4186998,60
4189168,33
4191708,43
4192138,25
4193978,26
4194178,46
4194488,16
4195048,11
4195268,33
4195358,42
4196258,10
4196998,23
4197008,24
4197968,59
4198028,4
4198078,9
4200938,50
4201378,33
4202068,41
4202718,45
4204328,23
4204568,47
4205128,42
4205468,15
4205848,53
4206368,44
4206398,47
4206498,57
4207928,17
4209528,54
4210868,5
4211058,24
4212228,19
4212848,20
4213738,48
4215128,4
4215818,12
4217348,43
4217958,43
4218228,9
4218808,5
4218848,9
4220078,10
4220288,31
4220888,30
4223448,42
4224128,49
4225008,15
4225248,39
4225398,54
4228038,13
4229298,17
4231128,17
4231178,22
4232828,4
4234138,13
4234278,27
4235138,52
4235978,14
4237498,44
4240118,0
4240768,4
4244328,55
4244378,60
4246858,3
4247378,55
4247528,9
4248188,14
4248758,10
4250878,39
4250908,42
4251768,6
4252158,45
4252258,55
4253888,35
4254108,57
4255928,56
4256148,17
4256398,42
4257028,44
4257478,28
4257978,16
4257988,17
4258108,29
4259418,38
4260738,48
4263938,2
4263958,4
4264058,14
4268218,3
4268678,49
4269698,29
4271478,24
4271838,60
4273008,55
4274808,52
4275288,39
4275968,46
4276198,8
4277088,36
4278338,38
4278688,12
4279108,54
4279768,59
4280648,25
4282028,41
4283658,21
4284708,4
4285858,58
4286278,39
4286308,42
4288188,47
4289458,52
4289648,10
4291338,57
4291498,12
4292538,55
4292868,27
4293678,47
4293818,0
4294088,27
4295068,3
4297418,54
4297698,21
4299768,45
4300418,49
4300668,13
4305478,6
4306648,1
4308018,16
4309008,54
4309018,55
4311228,32
4312428,30
4313108,37
4313538,19
4314068,11
4314408,45
4314468,51
4316618,21
4316798,39
4317208,19
4317908,28
4318058,43
4318778,54
4320178,11
4320258,19
4320498,43
4321078,40
4321588,30
4322008,11
4322868,36
4324228,50
4324478,14
4324888,55
4325708,15
4325848,29
4326048,49
4330048,22
4333888,40
4334378,28
4334568,47
4335038,33
4335208,50
4335228,52
4337178,2
4340048,45
4341238,42
4342708,6
4344028,16
4346818,51
4347568,4
4348038,51
4348558,42
4349308,56
4351828,3
4351978,18
4353628,0
4353848,22
4354878,3
4355198,35
4355348,50
4355518,5
4356628,55
4356648,57
4357658,36
4359068,55
4359948,21
4360498,15
4360548,20
4361008,5
4362848,6
4362858,7
4362928,14
4363738,34
4363898,50
4364038,3
4364808,19
4365258,2
4365708,47
4368288,0
4368998,10
4370088,58
4373988,21
4375738,12
4376428,20
4377708,26
4378008,56
4379148,48
4379208,54
4382878,55
4382948,1
4382958,2
4383548,0
4383688,14
4383698,15
4384228,7
4384998,23
4385698,32
4387238,3
4388258,44
4388268,45
4388778,35
4389418,38
4391228,36
4393108,41
4396108,35
4396188,43
4396308,55
4396538,17
4397248,27
4397898,31
4398108,52
4399818,40
4400228,20
4402138,28
4402708,24
4403398,32
4403548,47
4403658,58
4404798,50
4405188,28
4406048,53
4407808,46
4408258,30
4408278,32
4409568,39
4409628,45
4409748,57
4413738,29
4414128,6
4415458,17
4415478,19
4416058,16
4416818,31
4418208,48
4419588,3
4419728,17
4420408,24
4421658,27
4421848,46
4422818,21
4423108,50
4423168,56
4424178,35
4425088,4
4425128,8
4425278,23
4425388,34
4425768,11
4426218,56
4426398,13
4426408,14
4429628,31
4429998,7
4430058,13
4430528,60
4431248,10
4431938,18
4432348,59
4433378,40
4433758,16
4434958,14
4435318,50
4437068,42
4437808,55
4440738,43
4441678,15
4441848,32
4442328,19
4443358,0
4445198,1
4446818,41
4447728,10
4449988,53
4450768,9
4451098,42
4452318,42
4453958,22
4454998,4
4455508,55
4456288,11
4457938,54
4459248,2
4459518,29
4459548,32
4460268,43
4461238,18
4461438,38
4461838,17
4462188,52
4464498,39
4465988,5
4468728,35
4470438,23
4471798,37
4472048,1
4472388,35
4472708,5
4473308,4
4474658,17
4475108,1
4475818,11
4475998,29
4476258,55
4476478,16
4478908,15
4479008,25
4479798,43
4480188,21
4484788,54
4484878,2
4485768,30
4487158,47
4488438,53
4488678,16
4490098,36
4491048,9
4492548,36
4492828,3
4493118,32
4494338,32
4494388,37
4495628,39
4495908,6
4496558,10
4498438,15
4504299,52
4505979,37
4508629,58
4509749,48
4509999,12
4510099,22
4511089,60
4512419,9
4512589,26
4514329,17
4514449,29
4516269,28
4516279,29
4516829,23
4516929,33
4517289,8
4518099,28
4518599,17
4518849,42
4518919,49
4519939,29
4522329,23
4523039,33
4523889,57
4525389,24
4525769,1
4525819,6
4525969,21
4526159,40
4528049,46
4530329,30
4530469,44
4531869,0
4532019,15
4532499,2
4533499,41
4536019,49
4537369,1
4537539,18
4537669,31
4540459,5
4541269,25
4542249,1
4543869,41
4546929,42
4547809,8
4548479,14
4552709,9
4553369,14
4554269,43
4555059,0
4556899,1
4558019,52
4558779,6
4560479,54
4560879,33
4561769,0
4563379,39
4563699,10
4564289,8
4567219,57
4569919,22
4570269,57
4571689,15
4571709,17
4571799,26
4571959,42
4572049,51
4572059,52
4574999,41
4576229,42
4576379,57
4576709,29
4576719,30
4578079,44
4580329,25
4580509,43
4581299,0
4584949,60
4585709,14
4585719,15
4587869,47
4587959,56
4588079,7
4588509,50
4589339,11
4590279,43
4590319,47
4590619,16
4591939,26
4592209,53
4593099,20
4593289,39
4595349,1
4597089,53
4597109,55
4599829,22
4600289,7
4600349,13
4600439,22
4602649,60
4604689,20
4605359,26
4606639,32
4607329,40
4608399,25
4608829,7
4608839,8
4608919,16
4609539,16
4610839,24
4611119,52
4613539,50
4617879,57
4618009,9
4618319,40
4618409,49
4620729,37
4621169,20
4622079,50
4622099,52
4622729,54
4626719,26
4627669,60
4629799,28
4631099,36
4631119,38
4631399,5
4632809,24
4633599,42
4634169,38
4634889,49
4637059,22
4638279,22
4640229,34
4640419,53
4642959,2
4643099,16
4643629,8
4644069,52
4645429,5
4645619,24
4646299,31
4646999,40
4648969,53
4648999,56
4649519,47
4649579,53
4650189,53
4650509,24
4651499,1
4651749,26
4651819,33
4653479,16
4653759,44
4657459,48
4657609,2
4658179,59
4661249,0
4661299,5
4661359,11
4661439,19
4663339,26
4663499,42
4663849,16
4667199,46
4667579,23
4667989,2
4668659,8
4671149,13
4672159,53
4672249,1
4675249,57
4675289,0
4677399,28
4677749,1
4678239,50
4679069,11
4679109,15
4679319,36
4679369,41
4683709,48
4684469,2
4687779,27
4688869,14
4688999,27
4690819,26
4691599,43
4692319,54
4692769,38
4692839,45
4693979,37
4694149,54
4695659,22
4697209,55
4698599,11
4699329,23
4701409,48
4701729,19
4704109,13
4704759,17
4706429,1
4708719,46
4708999,13
4710359,27
4711309,0
4711839,53
4712649,12
4713309,17
4714709,35
4718169,15
4719719,48
4722179,50
4722259,58
4722289,0
4722369,8
4722939,4
4723089,19
4723169,27
4723769,26
4724509,39
4724949,22
4725349,1
4725519,18
4725839,50
4727399,22
4728559,16
4728779,38
4734389,50
4734959,46
4738799,3
4739709,33
4741089,49
4741469,26
4741569,36
4741629,42
4743639,60
4745379,51
4745549,7
4745829,35
4746239,14
4747759,44
4748869,33
4749999,24
4750079,32
4751189,21
4752639,44
4753209,40
4753249,44
4754749,11
4758059,37
4758719,42
4760399,27
4761819,47
4763719,54
4764309,52
4765209,20
4766259,2
4768199,13
4770759,25
4770789,28
4773949,39
4776509,51
4777889,6
4778719,28
4779249,20
4783979,5
4785579,42
4787519,53
4788059,46
4788609,40
4788729,52
4790459,42
4790489,45
4792279,41
4792449,58
4793129,4
4793629,54
4794069,37
4794179,48
4794359,5
4794919,0
4795069,15
4796389,25
4797839,48
4797939,58
4798149,18
4799009,43
4799189,0
4799759,57
4801799,17
4803739,28
4803959,50
4804249,18
4804489,42
4804899,21
4805829,53
4805839,54
4808219,48
4808339,60
4809549,59
4811449,5
4811689,29
4812089,8
4813329,10
4813559,33
4814129,29
4814189,35
4815599,54
4815749,8
4816929,4
4817079,19
4818039,54
4820499,56
4820579,3
4821889,12
