-1268364,12178
-1268307,12179
-1268262,12180
-1268160,12181
-1268136,12182
-1268058,12183
-1267903,12184
-1267898,12185
-1267844,12186
-1267676,12187
-1267655,12188
-1267577,12189
-1267551,12190
-1267496,12191
-1267359,12192
-1267336,12193
-1267276,12194
-1267253,12195
-1267168,12196
-1267088,12197
-1267066,12198
-1267058,12199
-1267036,12200
-1267001,12201
-1266937,12202
-1266887,12203
-1266838,12204
-1266836,12205
-1266810,12206
-1266769,12207
-1266747,12208
-1266692,12209
-1266631,12210
-1266543,12211
-1266538,12212
-1266425,12213
-1266380,12214
-1266358,12215
-1266338,12216
-1266316,12217
-1266252,12218
-1266229,12219
-1266214,12220
-1266160,12221
-1266135,12222
-1266131,12223
-1266102,12224
-1266074,12225
-1266059,12226
-1265959,12227
-1265869,12228
-1265852,12229
-1265835,12230
-1265706,12231
-1265637,12232
-1265636,12233
-1265587,12234
-1265586,12235
-1265474,12236
-1265388,12237
-1265344,12238
-1265324,12239
-1265308,12240
-1265258,12241
-1265212,12242
-1265155,12243
-1265085,12244
-1265047,12245
-1265026,12246
-1264948,12247
-1264904,12248
-1264894,12249
-1264891,12250
-1264888,12251
-1264827,12252
-1264811,12253
-1264777,12254
-1264747,12255
-1264686,12256
-1264677,12257
-1264647,12258
-1264609,12259
-1264607,12260
-1264498,12261
-1264492,12262
-1264455,12263
-1264337,12264
-1264264,12265
-1264233,12266
-1264206,12267
-1264187,12268
-1264022,12269
-1264006,12270
-1263940,12271
-1263891,12272
-1263887,12273
-1263871,12274
-1263745,12275
-1263559,12276
-1263540,12277
-1263498,12278
-1263459,12279
-1263429,12280
-1263387,12281
-1263321,12282
-1263265,12283
-1263230,12284
-1263112,12285
-1263075,12286
-1263071,12287
-1263035,12288
-1262962,12289
-1262909,12290
-1262864,12291
-1262850,12292
-1262842,12293
-1262835,12294
-1262775,12295
-1262769,12296
-1262709,12297
-1262597,12298
-1262571,12299
-1262515,12300
-1262453,12301
-1262450,12302
-1262448,12303
-1262433,12304
-1262365,12305
-1262295,12306
-1262286,12307
-1262285,12308
-1262223,12309
-1262207,12310
-1262187,12311
-1262170,12312
-1262145,12313
-1262142,12314
-1262139,12315
-1262075,12316
-1261988,12317
-1261966,12318
-1261918,12319
-1261877,12320
-1261828,12321
-1261788,12322
-1261653,12323
-1261591,12324
-1261460,12325
-1261399,12326
-1261356,12327
-1261335,12328
-1261289,12329
-1261254,12330
-1261208,12331
-1260974,12332
-1260883,12333
-1260881,12334
-1260873,12335
-1260828,12336
-1260676,12337
-1260644,12338
-1260626,12339
-1260617,12340
-1260566,12341
-1260526,12342
-1260513,12343
-1260510,12344
-1260485,12345
-1260416,12346
-1260378,12347
-1260279,12348
-1260278,12349
-1260211,12350
-1260164,12351
-1260007,12352
-1260005,12353
-1259934,12354
-1259593,12355
-1259579,12356
-1259562,12357
-1259515,12358
-1259462,12359
-1259445,12360
-1259428,12361
-1259342,12362
-1259295,12363
-1259283,12364
-1259200,12365
-1259179,12366
-1259154,12367
-1259064,12368
-1259058,12369
-1259009,12370
-1259002,12371
-1258870,12372
-1258847,12373
-1258688,12374
-1258611,12375
-1258601,12376
-1258538,12377
-1258509,12378
-1258504,12379
-1258363,12380
-1258296,12381
-1258292,12382
-1258264,12383
-1258234,12384
-1258202,12385
-1258197,12386
-1258146,12387
-1258116,12388
-1258090,12389
-1258010,12390
-1257980,12391
-1257929,12392
-1257903,12393
-1257868,12394
-1257843,12395
-1257769,12396
-1257737,12397
-1257703,12398
-1257652,12399
-1257631,12400
-1257629,12401
-1257577,12402
-1257574,12403
-1257562,12404
-1257496,12405
-1257313,12406
-1257283,12407
-1257223,12408
-1257141,12409
-1257106,12410
-1257094,12411
-1257083,12412
-1257053,12413
-1256889,12414
-1256771,12415
-1256691,12416
-1256665,12417
-1256565,12418
-1256506,12419
-1256386,12420
-1256286,12421
-1256269,12422
-1256218,12423
-1256180,12424
-1256162,12425
-1256155,12426
-1256125,12427
-1256008,12428
-1255954,12429
-1255936,12430
-1255820,12431
-1255778,12432
-1255497,12433
-1255468,12434
-1255437,12435
-1255417,12436
-1255323,12437
-1255305,12438
-1255288,12439
-1255279,12440
-1255258,12441
-1255198,12442
-1255157,12443
-1255153,12444
-1255149,12445
-1255136,12446
-1255135,12447
-1255124,12448
-1255037,12449
-1254970,12450
-1254933,12451
-1254922,12452
-1254714,12453
-1254692,12454
-1254460,12455
-1254445,12456
-1254437,12457
-1254401,12458
-1254342,12459
-1254334,12460
-1254299,12461
-1254289,12462
-1254267,12463
-1254256,12464
-1254208,12465
-1254186,12466
-1254160,12467
-1254121,12468
-1254102,12469
-1254034,12470
-1254022,12471
-1254017,12472
-1253990,12473
-1253975,12474
-1253967,12475
-1253935,12476
-1253878,12477
-1253785,12478
-1253766,12479
-1253592,12480
-1253563,12481
-1253506,12482
-1253475,12483
-1253438,12484
-1253422,12485
-1253403,12486
-1253401,12487
-1253378,12488
-1253366,12489
-1253298,12490
-1253269,12491
-1253227,12492
-1253130,12493
-1253049,12494
-1252999,12495
-1252989,12496
-1252934,12497
-1252879,12498
-1252742,12499
-1252674,12500
-1252662,12501
-1252608,12502
-1252585,12503
-1252562,12504
-1252427,12505
-1252411,12506
-1252393,12507
-1252372,12508
-1252359,12509
-1252319,12510
-1252273,12511
-1252158,12512
-1251922,12513
-1251876,12514
-1251792,12515
-1251783,12516
-1251732,12517
-1251698,12518
-1251553,12519
-1251540,12520
-1251539,12521
-1251522,12522
-1251470,12523
-1251460,12524
-1251455,12525
-1251356,12526
-1251326,12527
-1251322,12528
-1251318,12529
-1251227,12530
-1251199,12531
-1251113,12532
-1250894,12533
-1250859,12534
-1250831,12535
-1250816,12536
-1250713,12537
-1250542,12538
-1250492,12539
-1250477,12540
-1250428,12541
-1250407,12542
-1250390,12543
-1250361,12544
-1250349,12545
-1250221,12546
-1250216,12547
-1250215,12548
-1250101,12549
-1250090,12550
-1250025,12551
-1250000,12552
-1249820,12553
-1249794,12554
-1249787,12555
-1249777,12556
-1249752,12557
-1249576,12558
-1249564,12559
-1249551,12560
-1249507,12561
-1249494,12562
-1249450,12563
-1249379,12564
-1249374,12565
-1249367,12566
-1249358,12567
-1249339,12568
-1249325,12569
-1249296,12570
-1249282,12571
-1249243,12572
-1249235,12573
-1249190,12574
-1249185,12575
-1249174,12576
-1249055,12577
-1248980,12578
-1248911,12579
-1248688,12580
-1248668,12581
-1248663,12582
-1248656,12583
-1248593,12584
-1248586,12585
-1248581,12586
-1248528,12587
-1248493,12588
-1248452,12589
-1248387,12590
-1248302,12591
-1248274,12592
-1248231,12593
-1248167,12594
-1248127,12595
-1248075,12596
-1248030,12597
-1248010,12598
-1247992,12599
-1247980,12600
-1247917,12601
-1247900,12602
-1247783,12603
-1247733,12604
-1247671,12605
-1247662,12606
-1247638,12607
-1247443,12608
-1247428,12609
-1247419,12610
-1247400,12611
-1247368,12612
-1247362,12613
-1247357,12614
-1247314,12615
-1247274,12616
-1247210,12617
-1247198,12618
-1247194,12619
-1247189,12620
-1247148,12621
-1246963,12622
-1246909,12623
-1246849,12624
-1246777,12625
-1246735,12626
-1246669,12627
-1246561,12628
-1246521,12629
-1246466,12630
-1246461,12631
-1246453,12632
-1246408,12633
-1246393,12634
-1246340,12635
-1246329,12636
-1246293,12637
-1246281,12638
-1246231,12639
-1246122,12640
-1246079,12641
-1246069,12642
-1246053,12643
-1246028,12644
-1245951,12645
-1245942,12646
-1245902,12647
-1245827,12648
-1245766,12649
-1245738,12650
-1245720,12651
-1245717,12652
-1245699,12653
-1245697,12654
-1245668,12655
-1245662,12656
-1245597,12657
-1245502,12658
-1245459,12659
-1245150,12660
-1245068,12661
-1245051,12662
-1244918,12663
-1244917,12664
-1244804,12665
-1244729,12666
-1244654,12667
-1244574,12668
-1244550,12669
-1244542,12670
-1244513,12671
-1244496,12672
-1244491,12673
-1244486,12674
-1244482,12675
-1244468,12676
-1244436,12677
-1244362,12678
-1244336,12679
-1244273,12680
-1244264,12681
-1244243,12682
-1244208,12683
-1244140,12684
-1244104,12685
-1243987,12686
-1243954,12687
-1243863,12688
-1243818,12689
-1243772,12690
-1243675,12691
-1243673,12692
-1243672,12693
-1243657,12694
-1243543,12695
-1243500,12696
-1243362,12697
-1243358,12698
-1243344,12699
-1243335,12700
-1243185,12701
-1243165,12702
-1243096,12703
-1242963,12704
-1242871,12705
-1242868,12706
-1242841,12707
-1242730,12708
-1242724,12709
-1242625,12710
-1242620,12711
-1242603,12712
-1242564,12713
-1242532,12714
-1242500,12715
-1242484,12716
-1242419,12717
-1242345,12718
-1242297,12719
-1242285,12720
-1242246,12721
-1242234,12722
-1242153,12723
-1242079,12724
-1241996,12725
-1241985,12726
-1241955,12727
-1241941,12728
-1241911,12729
-1241846,12730
-1241829,12731
-1241760,12732
-1241620,12733
-1241583,12734
-1241564,12735
-1241558,12736
-1241556,12737
-1241516,12738
-1241500,12739
-1241483,12740
-1241462,12741
-1241439,12742
-1241422,12743
-1241299,12744
-1241297,12745
-1241227,12746
-1241211,12747
-1241186,12748
-1241141,12749
-1241138,12750
-1240995,12751
-1240855,12752
-1240818,12753
-1240788,12754
-1240678,12755
-1240668,12756
-1240663,12757
-1240636,12758
-1240573,12759
-1240571,12760
-1240560,12761
-1240548,12762
-1240298,12763
-1240295,12764
-1240182,12765
-1240119,12766
-1240104,12767
-1239997,12768
-1239921,12769
-1239812,12770
-1239780,12771
-1239760,12772
-1239693,12773
-1239688,12774
-1239670,12775
-1239652,12776
-1239615,12777
-1239606,12778
-1239588,12779
-1239583,12780
-1239562,12781
-1239538,12782
-1239528,12783
-1239514,12784
-1239490,12785
-1239379,12786
-1239304,12787
-1239270,12788
-1239258,12789
-1239238,12790
-1239229,12791
-1239171,12792
-1239161,12793
-1239107,12794
-1239066,12795
-1239052,12796
-1239023,12797
-1238965,12798
-1238922,12799
-1238876,12800
-1238842,12801
-1238837,12802
-1238777,12803
-1238761,12804
-1238711,12805
-1238623,12806
-1238607,12807
-1238595,12808
-1238541,12809
-1238521,12810
-1238397,12811
-1238386,12812
-1238336,12813
-1238321,12814
-1238161,12815
-1238044,12816
-1237985,12817
-1237979,12818
-1237928,12819
-1237875,12820
-1237815,12821
-1237731,12822
-1237669,12823
-1237662,12824
-1237580,12825
-1237530,12826
-1237426,12827
-1237353,12828
-1237316,12829
-1237256,12830
-1237254,12831
-1237091,12832
-1237055,12833
-1237019,12834
-1236953,12835
-1236950,12836
-1236913,12837
-1236893,12838
-1236876,12839
-1236863,12840
-1236860,12841
-1236794,12842
-1236537,12843
-1236478,12844
-1236424,12845
-1236383,12846
-1236382,12847
-1236258,12848
-1236251,12849
-1236247,12850
-1236242,12851
-1236208,12852
-1236135,12853
-1236119,12854
-1235999,12855
-1235973,12856
-1235952,12857
-1235922,12858
-1235853,12859
-1235767,12860
-1235727,12861
-1235706,12862
-1235703,12863
-1235639,12864
-1235592,12865
-1235588,12866
-1235572,12867
-1235366,12868
-1235333,12869
-1235219,12870
-1235158,12871
-1235139,12872
-1235136,12873
-1235128,12874
-1235066,12875
-1235062,12876
-1234972,12877
-1234919,12878
-1234852,12879
-1234801,12880
-1234794,12881
-1234788,12882
-1234719,12883
-1234685,12884
-1234669,12885
-1234645,12886
-1234579,12887
-1234559,12888
-1234541,12889
-1234511,12890
-1234422,12891
-1234405,12892
-1234390,12893
-1234348,12894
-1234323,12895
-1234265,12896
-1234192,12897
-1234191,12898
-1234126,12899
-1234078,12900
-1234035,12901
-1234032,12902
-1234019,12903
-1234000,12904
-1233950,12905
-1233836,12906
-1233823,12907
-1233732,12908
-1233694,12909
-1233671,12910
-1233667,12911
-1233652,12912
-1233422,12913
-1233395,12914
-1233319,12915
-1233293,12916
-1233242,12917
-1233220,12918
-1233179,12919
-1233169,12920
-1233101,12921
-1233082,12922
-1233057,12923
-1232977,12924
-1232941,12925
-1232862,12926
-1232830,12927
-1232662,12928
-1232632,12929
-1232589,12930
-1232540,12931
-1232523,12932
-1232520,12933
-1232454,12934
-1232433,12935
-1232431,12936
-1232325,12937
-1232294,12938
-1232287,12939
-1232281,12940
-1232222,12941
-1232205,12942
-1232198,12943
-1232184,12944
-1232158,12945
-1232111,12946
-1232008,12947
-1231932,12948
-1231895,12949
-1231884,12950
-1231868,12951
-1231834,12952
-1231831,12953
-1231719,12954
-1231674,12955
-1231555,12956
-1231538,12957
-1231514,12958
-1231499,12959
-1231487,12960
-1231483,12961
-1231461,12962
-1231435,12963
-1231416,12964
-1231374,12965
-1231366,12966
-1231350,12967
-1231303,12968
-1231290,12969
-1231258,12970
-1231223,12971
-1231155,12972
-1231097,12973
-1231081,12974
-1230998,12975
-1230978,12976
-1230864,12977
-1230852,12978
-1230796,12979
-1230652,12980
-1230650,12981
-1230623,12982
-1230588,12983
-1230499,12984
-1230487,12985
-1230483,12986
-1230476,12987
-1230461,12988
-1230434,12989
-1230397,12990
-1230381,12991
-1230258,12992
-1230256,12993
-1230192,12994
-1229973,12995
-1229915,12996
-1229883,12997
-1229849,12998
-1229828,12999
-1229808,13000
-1229744,13001
-1229738,13002
-1229693,13003
-1229640,13004
-1229628,13005
-1229600,13006
-1229590,13007
-1229568,13008
-1229564,13009
-1229549,13010
-1229547,13011
-1229526,13012
-1229495,13013
-1229353,13014
-1229318,13015
-1229241,13016
-1229229,13017
-1229194,13018
-1229183,13019
-1229171,13020
-1229088,13021
-1229084,13022
-1229042,13023
-1228979,13024
-1228951,13025
-1228947,13026
-1228944,13027
-1228851,13028
-1228779,13029
-1228763,13030
-1228726,13031
-1228682,13032
-1228655,13033
-1228653,13034
-1228612,13035
-1228504,13036
-1228487,13037
-1228458,13038
-1228453,13039
-1228443,13040
-1228405,13041
-1228382,13042
-1228324,13043
-1228231,13044
-1228184,13045
-1227887,13046
-1227879,13047
-1227849,13048
-1227839,13049
-1227828,13050
-1227814,13051
-1227806,13052
-1227721,13053
-1227679,13054
-1227655,13055
-1227607,13056
-1227537,13057
-1227524,13058
-1227520,13059
-1227458,13060
-1227442,13061
-1227410,13062
-1227396,13063
-1227366,13064
-1227274,13065
-1227247,13066
-1227166,13067
-1227162,13068
-1227101,13069
-1227078,13070
-1227014,13071
-1226955,13072
-1226915,13073
-1226908,13074
-1226876,13075
-1226853,13076
-1226763,13077
-1226561,13078
-1226560,13079
-1226558,13080
-1226437,13081
-1226268,13082
-1226263,13083
-1226205,13084
-1226179,13085
-1226150,13086
-1226101,13087
-1226086,13088
-1226056,13089
-1225985,13090
-1225930,13091
-1225927,13092
-1225892,13093
-1225883,13094
-1225872,13095
-1225863,13096
-1225819,13097
-1225791,13098
-1225775,13099
-1225765,13100
-1225756,13101
-1225555,13102
-1225534,13103
-1225502,13104
-1225454,13105
-1225433,13106
-1225417,13107
-1225307,13108
-1225259,13109
-1225250,13110
-1225154,13111
-1225020,13112
-1224999,13113
-1224981,13114
-1224974,13115
-1224817,13116
-1224709,13117
-1224689,13118
-1224659,13119
-1224645,13120
-1224556,13121
-1224555,13122
-1224497,13123
-1224458,13124
-1224443,13125
-1224410,13126
-1224402,13127
-1224399,13128
-1224387,13129
-1224298,13130
-1224225,13131
-1224194,13132
-1224190,13133
-1224189,13134
-1224130,13135
-1224109,13136
-1224018,13137
-1223940,13138
-1223920,13139
-1223899,13140
-1223824,13141
-1223764,13142
-1223744,13143
-1223678,13144
-1223669,13145
-1223572,13146
-1223541,13147
-1223532,13148
-1223529,13149
-1223506,13150
-1223307,13151
-1223281,13152
-1223220,13153
-1223113,13154
-1223087,13155
-1223062,13156
-1223057,13157
-1222913,13158
-1222895,13159
-1222822,13160
-1222794,13161
-1222763,13162
-1222750,13163
-1222743,13164
-1222733,13165
-1222663,13166
-1222577,13167
-1222524,13168
-1222479,13169
-1222456,13170
-1222364,13171
-1222362,13172
-1222225,13173
-1222183,13174
-1222127,13175
-1222118,13176
-1222037,13177
-1221986,13178
-1221915,13179
-1221907,13180
-1221872,13181
-1221830,13182
-1221826,13183
-1221792,13184
-1221771,13185
-1221760,13186
-1221736,13187
-1221687,13188
-1221671,13189
-1221666,13190
-1221575,13191
-1221430,13192
-1221308,13193
-1221297,13194
-1221287,13195
-1221257,13196
-1221176,13197
-1221141,13198
-1221118,13199
-1221046,13200
-1220977,13201
-1220950,13202
-1220947,13203
-1220897,13204
-1220887,13205
-1220866,13206
-1220846,13207
-1220843,13208
-1220779,13209
-1220734,13210
-1220712,13211
-1220701,13212
-1220659,13213
-1220600,13214
-1220599,13215
-1220576,13216
-1220523,13217
-1220500,13218
-1220414,13219
-1220376,13220
-1220373,13221
-1220370,13222
-1220320,13223
-1220197,13224
-1220158,13225
-1220083,13226
-1220030,13227
-1219994,13228
-1219947,13229
-1219930,13230
-1219914,13231
-1219814,13232
-1219781,13233
-1219752,13234
-1219711,13235
-1219662,13236
-1219617,13237
-1219564,13238
-1219525,13239
-1219474,13240
-1219457,13241
-1219440,13242
-1219370,13243
-1219326,13244
-1219314,13245
-1219284,13246
-1219230,13247
-1219182,13248
-1219084,13249
-1219043,13250
-1219035,13251
-1218924,13252
-1218910,13253
-1218834,13254
-1218786,13255
-1218711,13256
-1218654,13257
-1218380,13258
-1218361,13259
-1218233,13260
-1218195,13261
-1218176,13262
-1218061,13263
-1218019,13264
-1218012,13265
-1217961,13266
-1217803,13267
-1217792,13268
-1217784,13269
-1217741,13270
-1217689,13271
-1217671,13272
-1217522,13273
-1217520,13274
-1217517,13275
-1217513,13276
-1217499,13277
-1217422,13278
-1217403,13279
-1217397,13280
-1217341,13281
-1217339,13282
-1217329,13283
-1217282,13284
-1217259,13285
-1217257,13286
-1217238,13287
-1217202,13288
-1217178,13289
-1217143,13290
-1217111,13291
-1216968,13292
-1216962,13293
-1216930,13294
-1216916,13295
-1216896,13296
-1216892,13297
-1216885,13298
-1216785,13299
-1216781,13300
-1216779,13301
-1216767,13302
-1216631,13303
-1216580,13304
-1216553,13305
-1216522,13306
-1216327,13307
-1216307,13308
-1216224,13309
-1216221,13310
-1216211,13311
-1216194,13312
-1216151,13313
-1216121,13314
-1216092,13315
-1216066,13316
-1216039,13317
-1215998,13318
-1215966,13319
-1215942,13320
-1215937,13321
-1215921,13322
-1215886,13323
-1215843,13324
-1215806,13325
-1215804,13326
-1215784,13327
-1215685,13328
-1215667,13329
-1215621,13330
-1215616,13331
-1215606,13332
-1215582,13333
-1215543,13334
-1215484,13335
-1215465,13336
-1215401,13337
-1215360,13338
-1215357,13339
-1215248,13340
-1215211,13341
-1215205,13342
-1215065,13343
-1215049,13344
-1214995,13345
-1214969,13346
-1214852,13347
-1214833,13348
-1214806,13349
-1214731,13350
-1214566,13351
-1214556,13352
-1214527,13353
-1214500,13354
-1214492,13355
-1214387,13356
-1214386,13357
-1214265,13358
-1214236,13359
-1214229,13360
-1214188,13361
-1214116,13362
-1214106,13363
-1214088,13364
-1214064,13365
-1214043,13366
-1214033,13367
-1214016,13368
-1213853,13369
-1213830,13370
-1213764,13371
-1213722,13372
-1213712,13373
-1213650,13374
-1213640,13375
-1213589,13376
-1213463,13377
-1213366,13378
-1213353,13379
-1213292,13380
-1213161,13381
-1213128,13382
-1213111,13383
-1213094,13384
-1213081,13385
-1213029,13386
-1213012,13387
-1213002,13388
-1212797,13389
-1212740,13390
-1212715,13391
-1212657,13392
-1212642,13393
-1212614,13394
-1212569,13395
-1212547,13396
-1212533,13397
-1212521,13398
-1212496,13399
-1212485,13400
-1212477,13401
-1212382,13402
-1212297,13403
-1212292,13404
-1212204,13405
-1212187,13406
-1212179,13407
-1212174,13408
-1212159,13409
-1212125,13410
-1212095,13411
-1212083,13412
-1212026,13413
-1211988,13414
-1211942,13415
-1211882,13416
-1211832,13417
-1211801,13418
-1211796,13419
-1211768,13420
-1211465,13421
-1211390,13422
-1211330,13423
-1211329,13424
-1211241,13425
-1211218,13426
-1211171,13427
-1211158,13428
-1211132,13429
-1211098,13430
-1211088,13431
-1211066,13432
-1211029,13433
-1211016,13434
-1210903,13435
-1210795,13436
-1210742,13437
-1210712,13438
-1210552,13439
-1210536,13440
-1210477,13441
-1210418,13442
-1210412,13443
-1210348,13444
-1210289,13445
-1210278,13446
-1210255,13447
-1210196,13448
-1210160,13449
-1210140,13450
-1210093,13451
-1210070,13452
-1210049,13453
-1210015,13454
-1210007,13455
-1209982,13456
-1209965,13457
-1209932,13458
-1209865,13459
-1209847,13460
-1209832,13461
-1209807,13462
-1209755,13463
-1209694,13464
-1209657,13465
-1209641,13466
-1209603,13467
-1209563,13468
-1209540,13469
-1209476,13470
-1209435,13471
-1209422,13472
-1209361,13473
-1209324,13474
-1209303,13475
-1209271,13476
-1209198,13477
-1209180,13478
-1209152,13479
-1209122,13480
-1209111,13481
-1209087,13482
-1209026,13483
-1208978,13484
-1208858,13485
-1208838,13486
-1208744,13487
-1208734,13488
-1208658,13489
-1208607,13490
-1208574,13491
-1208515,13492
-1208506,13493
-1208482,13494
-1208408,13495
-1208351,13496
-1208318,13497
-1208303,13498
-1208287,13499
-1208257,13500
-1208251,13501
-1208211,13502
-1208192,13503
-1208056,13504
-1208030,13505
-1208004,13506
-1208003,13507
-1207988,13508
-1207913,13509
-1207774,13510
-1207759,13511
-1207744,13512
-1207664,13513
-1207663,13514
-1207653,13515
-1207547,13516
-1207455,13517
-1207450,13518
-1207337,13519
-1207331,13520
-1207317,13521
-1207271,13522
-1207258,13523
-1207207,13524
-1207149,13525
-1207116,13526
-1207021,13527
-1207013,13528
-1206912,13529
-1206887,13530
-1206870,13531
-1206795,13532
-1206684,13533
-1206648,13534
-1206615,13535
-1206516,13536
-1206416,13537
-1206403,13538
-1206383,13539
-1206329,13540
-1206300,13541
-1206290,13542
-1206274,13543
-1206212,13544
-1206189,13545
-1206056,13546
-1206045,13547
-1206022,13548
-1205977,13549
-1205913,13550
-1205899,13551
-1205754,13552
-1205624,13553
-1205585,13554
-1205583,13555
-1205582,13556
-1205528,13557
-1205523,13558
-1205382,13559
-1205358,13560
-1205259,13561
-1205236,13562
-1205233,13563
-1205210,13564
-1205170,13565
-1205152,13566
-1205073,13567
-1205059,13568
-1205041,13569
-1205018,13570
-1204987,13571
-1204956,13572
-1204936,13573
-1204935,13574
-1204875,13575
-1204832,13576
-1204814,13577
-1204788,13578
-1204634,13579
-1204329,13580
-1204314,13581
-1204308,13582
-1204281,13583
-1204194,13584
-1204162,13585
-1204151,13586
-1204147,13587
-1204086,13588
-1204031,13589
-1203959,13590
-1203952,13591
-1203913,13592
-1203896,13593
-1203885,13594
-1203822,13595
-1203818,13596
-1203802,13597
-1203657,13598
-1203597,13599
-1203596,13600
-1203566,13601
-1203475,13602
-1203429,13603
-1203416,13604
-1203356,13605
-1203293,13606
-1203287,13607
-1203268,13608
-1203265,13609
-1203200,13610
-1203167,13611
-1203070,13612
-1202996,13613
-1202939,13614
-1202919,13615
-1202902,13616
-1202887,13617
-1202886,13618
-1202885,13619
-1202879,13620
-1202838,13621
-1202812,13622
-1202736,13623
-1202721,13624
-1202699,13625
-1202691,13626
-1202671,13627
-1202648,13628
-1202529,13629
-1202425,13630
-1202351,13631
-1202298,13632
-1202209,13633
-1202204,13634
-1202186,13635
-1202157,13636
-1202149,13637
-1202115,13638
-1202083,13639
-1202078,13640
-1202025,13641
-1202013,13642
-1201985,13643
-1201828,13644
-1201818,13645
-1201801,13646
-1201768,13647
-1201723,13648
-1201647,13649
-1201627,13650
-1201617,13651
-1201564,13652
-1201535,13653
-1201450,13654
-1201373,13655
-1201311,13656
-1201270,13657
-1201212,13658
-1201207,13659
-1201182,13660
-1201174,13661
-1201104,13662
-1200960,13663
-1200906,13664
-1200846,13665
-1200824,13666
-1200818,13667
-1200796,13668
-1200786,13669
-1200780,13670
-1200730,13671
-1200721,13672
-1200714,13673
-1200643,13674
-1200642,13675
-1200641,13676
-1200615,13677
-1200603,13678
-1200599,13679
-1200594,13680
-1200519,13681
-1200474,13682
-1200465,13683
-1200456,13684
-1200371,13685
-1200364,13686
-1200355,13687
-1200338,13688
-1200332,13689
-1200320,13690
-1200296,13691
-1200238,13692
-1200088,13693
-1199995,13694
-1199875,13695
-1199856,13696
-1199725,13697
-1199697,13698
-1199670,13699
-1199620,13700
-1199541,13701
-1199530,13702
-1199517,13703
-1199446,13704
-1199397,13705
-1199395,13706
-1199299,13707
-1199282,13708
-1199204,13709
-1199116,13710
-1199075,13711
-1199027,13712
-1198951,13713
-1198876,13714
-1198857,13715
-1198822,13716
-1198793,13717
-1198704,13718
-1198666,13719
-1198596,13720
-1198588,13721
-1198494,13722
-1198413,13723
-1198392,13724
-1198384,13725
-1198361,13726
-1198341,13727
-1198315,13728
-1198293,13729
-1198180,13730
-1198160,13731
-1198158,13732
-1198153,13733
-1198116,13734
-1198053,13735
-1198029,13736
-1198019,13737
-1197974,13738
-1197966,13739
-1197957,13740
-1197917,13741
-1197877,13742
-1197865,13743
-1197853,13744
-1197803,13745
-1197539,13746
-1197532,13747
-1197478,13748
-1197450,13749
-1197448,13750
-1197397,13751
-1197267,13752
-1197208,13753
-1197166,13754
-1197157,13755
-1197075,13756
-1197055,13757
-1197027,13758
-1196978,13759
-1196937,13760
-1196931,13761
-1196906,13762
-1196871,13763
-1196803,13764
-1196797,13765
-1196793,13766
-1196788,13767
-1196698,13768
-1196665,13769
-1196599,13770
-1196557,13771
-1196521,13772
-1196515,13773
-1196426,13774
-1196359,13775
-1196339,13776
-1196307,13777
-1196214,13778
-1196206,13779
-1196177,13780
-1196090,13781
-1196014,13782
-1195960,13783
-1195896,13784
-1195883,13785
-1195868,13786
-1195816,13787
-1195753,13788
-1195751,13789
-1195750,13790
-1195742,13791
-1195724,13792
-1195708,13793
-1195675,13794
-1195575,13795
-1195500,13796
-1195474,13797
-1195469,13798
-1195426,13799
-1195352,13800
-1195293,13801
-1195256,13802
-1195175,13803
-1195070,13804
-1195045,13805
-1195018,13806
-1194986,13807
-1194969,13808
-1194937,13809
-1194857,13810
-1194837,13811
-1194764,13812
-1194731,13813
-1194683,13814
-1194656,13815
-1194627,13816
-1194611,13817
-1194589,13818
-1194565,13819
-1194522,13820
-1194465,13821
-1194372,13822
-1194339,13823
-1194309,13824
-1194225,13825
-1194219,13826
-1194189,13827
-1194186,13828
-1194158,13829
-1194115,13830
-1194040,13831
-1193971,13832
-1193925,13833
-1193924,13834
-1193842,13835
-1193747,13836
-1193718,13837
-1193711,13838
-1193676,13839
-1193654,13840
-1193636,13841
-1193629,13842
-1193627,13843
-1193594,13844
-1193593,13845
-1193591,13846
-1193569,13847
-1193495,13848
-1193436,13849
-1193404,13850
-1193378,13851
-1193375,13852
-1193181,13853
-1193135,13854
-1193106,13855
-1192973,13856
-1192967,13857
-1192936,13858
-1192896,13859
-1192879,13860
-1192830,13861
-1192649,13862
-1192645,13863
-1192615,13864
-1192515,13865
-1192500,13866
-1192484,13867
-1192478,13868
-1192468,13869
-1192406,13870
-1192382,13871
-1192349,13872
-1192257,13873
-1192224,13874
-1192220,13875
-1192200,13876
-1192148,13877
-1192127,13878
-1192121,13879
-1192050,13880
-1192037,13881
-1192033,13882
-1191997,13883
-1191960,13884
-1191929,13885
-1191892,13886
-1191891,13887
-1191874,13888
-1191819,13889
-1191807,13890
-1191746,13891
-1191719,13892
-1191648,13893
-1191611,13894
-1191524,13895
-1191407,13896
-1191369,13897
-1191329,13898
-1191303,13899
-1191294,13900
-1191275,13901
-1191168,13902
-1191166,13903
-1191151,13904
-1191115,13905
-1191006,13906
-1190969,13907
-1190968,13908
-1190937,13909
-1190916,13910
-1190902,13911
-1190895,13912
-1190796,13913
-1190745,13914
-1190723,13915
-1190709,13916
-1190682,13917
-1190671,13918
-1190661,13919
-1190645,13920
-1190576,13921
-1190572,13922
-1190511,13923
-1190490,13924
-1190452,13925
-1190407,13926
-1190332,13927
