-91750,2142
-91726,2143
-91632,2144
-91627,2145
-91619,2146
-91575,2147
-91563,2148
-91547,2149
-91345,2150
-91281,2151
-91267,2152
-91258,2153
-91161,2154
-91064,2155
-91048,2156
-91032,2157
-90968,2158
-90938,2159
-90876,2160
-90850,2161
-90802,2162
-90775,2163
-90756,2164
-90732,2165
-90690,2166
-90664,2167
-90621,2168
-90579,2169
-90573,2170
-90494,2171
-90461,2172
-90431,2173
-90406,2174
-90390,2175
-90370,2176
-90329,2177
-90280,2178
-90265,2179
-90205,2180
-90199,2181
-90137,2182
-90092,2183
-90067,2184
-90062,2185
-90059,2186
-90044,2187
-90016,2188
-89879,2189
-89878,2190
-89846,2191
-89841,2192
-89802,2193
-89783,2194
-89765,2195
-89725,2196
-89664,2197
-89658,2198
-89636,2199
-89633,2200
-89542,2201
-89535,2202
-89534,2203
-89506,2204
-89460,2205
-89383,2206
-89381,2207
-89374,2208
-89359,2209
-89351,2210
-89278,2211
-89277,2212
-89154,2213
-89119,2214
-89074,2215
-89056,2216
-89043,2217
-89031,2218
-88984,2219
-88951,2220
-88924,2221
-88885,2222
-88776,2223
-88749,2224
-88732,2225
-88668,2226
-88663,2227
-88604,2228
-88597,2229
-88571,2230
-88566,2231
-88524,2232
-88480,2233
-88399,2234
-88386,2235
-88385,2236
-88371,2237
-88196,2238
-88187,2239
-88181,2240
-88143,2241
-88106,2242
-88075,2243
-88001,2244
-87981,2245
-87971,2246
-87964,2247
-87928,2248
-87847,2249
-87832,2250
-87826,2251
-87812,2252
-87798,2253
-87761,2254
-87748,2255
-87677,2256
-87669,2257
-87584,2258
-87581,2259
-87561,2260
-87443,2261
-87419,2262
-87298,2263
-87296,2264
-87278,2265
-87119,2266
-87072,2267
-86966,2268
-86928,2269
-86876,2270
-86829,2271
-86826,2272
-86797,2273
-86792,2274
-86713,2275
-86688,2276
-86644,2277
-86617,2278
-86443,2279
-86442,2280
-86428,2281
-86399,2282
-86397,2283
-86388,2284
-86349,2285
-86318,2286
-86277,2287
-86170,2288
-86144,2289
-86130,2290
-86128,2291
-86108,2292
-86104,2293
-86075,2294
-86072,2295
-86056,2296
-86043,2297
-86041,2298
-86038,2299
-85961,2300
-85945,2301
-85939,2302
-85835,2303
-85821,2304
-85773,2305
-85744,2306
-85715,2307
-85685,2308
-85677,2309
-85649,2310
-85634,2311
-85616,2312
-85608,2313
-85574,2314
-85552,2315
-85548,2316
-85509,2317
-85462,2318
-85449,2319
-85393,2320
-85382,2321
-85349,2322
-85339,2323
-85238,2324
-85222,2325
-85166,2326
-85161,2327
-85153,2328
-85140,2329
-85118,2330
-85097,2331
-85088,2332
-85078,2333
-85061,2334
-85056,2335
-85053,2336
-85052,2337
-85019,2338
-84984,2339
-84972,2340
-84910,2341
-84890,2342
-84842,2343
-84806,2344
-84763,2345
-84762,2346
-84747,2347
-84696,2348
-84685,2349
-84679,2350
-84649,2351
-84643,2352
-84639,2353
-84635,2354
-84631,2355
-84603,2356
-84568,2357
-84567,2358
-84555,2359
-84515,2360
-84494,2361
-84470,2362
-84432,2363
-84385,2364
-84329,2365
-84324,2366
-84243,2367
-84229,2368
-84209,2369
-84182,2370
-84144,2371
-84077,2372
-84049,2373
-83972,2374
-83960,2375
-83952,2376
-83921,2377
-83920,2378
-83889,2379
-83858,2380
-83850,2381
-83836,2382
-83817,2383
-83782,2384
-83740,2385
-83738,2386
-83726,2387
-83709,2388
-83698,2389
-83692,2390
-83619,2391
-83609,2392
-83606,2393
-83587,2394
-83568,2395
-83534,2396
-83514,2397
-83512,2398
-83482,2399
-83437,2400
-83433,2401
-83432,2402
-83428,2403
-83427,2404
-83418,2405
-83359,2406
-83314,2407
-83305,2408
-83247,2409
-83238,2410
-83235,2411
-83206,2412
-83195,2413
-83182,2414
-83128,2415
-83095,2416
-83044,2417
-83007,2418
-82932,2419
-82899,2420
-82849,2421
-82829,2422
-82819,2423
-82818,2424
-82759,2425
-82723,2426
-82688,2427
-82636,2428
-82611,2429
-82583,2430
-82565,2431
-82549,2432
-82541,2433
-82529,2434
-82516,2435
-82509,2436
-82496,2437
-82465,2438
-82461,2439
-82451,2440
-82393,2441
-82383,2442
-82353,2443
-82285,2444
-82241,2445
-82222,2446
-82216,2447
-82207,2448
-82181,2449
-82168,2450
-82087,2451
-82068,2452
-82032,2453
-81971,2454
-81938,2455
-81934,2456
-81926,2457
-81925,2458
-81860,2459
-81842,2460
-81822,2461
-81819,2462
-81800,2463
-81789,2464
-81768,2465
-81740,2466
-81708,2467
-81693,2468
-81621,2469
-81615,2470
-81590,2471
-81581,2472
-81537,2473
-81486,2474
-81475,2475
-81468,2476
-81440,2477
-81439,2478
-81415,2479
-81401,2480
-81381,2481
-81366,2482
-81301,2483
-81282,2484
-81254,2485
-81240,2486
-81216,2487
-81100,2488
-81089,2489
-81085,2490
-81052,2491
-81025,2492
-80989,2493
-80973,2494
-80972,2495
-80960,2496
-80938,2497
-80934,2498
-80896,2499
-80849,2500
-80829,2501
-80826,2502
-80765,2503
-80759,2504
-80651,2505
-80650,2506
-80637,2507
-80599,2508
-80587,2509
-80579,2510
-80552,2511
-80517,2512
-80509,2513
-80496,2514
-80436,2515
-80431,2516
-80394,2517
-80372,2518
-80367,2519
-80343,2520
-80336,2521
-80317,2522
-80311,2523
-80282,2524
-80243,2525
-80228,2526
-80227,2527
-80219,2528
-80152,2529
-80148,2530
-80059,2531
-80033,2532
-80029,2533
-80022,2534
-80017,2535
-80003,2536
-79994,2537
-79919,2538
-79829,2539
-79820,2540
-79748,2541
-79743,2542
-79711,2543
-79698,2544
-79689,2545
-79678,2546
-79613,2547
-79606,2548
-79602,2549
-79598,2550
-79597,2551
-79571,2552
-79565,2553
-79555,2554
-79489,2555
-79465,2556
-79345,2557
-79322,2558
-79313,2559
-79287,2560
-79252,2561
-79241,2562
-79089,2563
-79088,2564
-79077,2565
-79047,2566
-79001,2567
-78933,2568
-78807,2569
-78804,2570
-78778,2571
-78772,2572
-78717,2573
-78703,2574
-78657,2575
-78598,2576
-78531,2577
-78489,2578
-78476,2579
-78432,2580
-78416,2581
-78376,2582
-78375,2583
-78325,2584
-78259,2585
-78235,2586
-78200,2587
-78167,2588
-78115,2589
-78019,2590
-78014,2591
-77985,2592
-77980,2593
-77937,2594
-77909,2595
-77901,2596
-77883,2597
-77830,2598
-77809,2599
-77781,2600
-77737,2601
-77669,2602
-77649,2603
-77587,2604
-77560,2605
-77504,2606
-77496,2607
-77480,2608
-77461,2609
-77426,2610
-77420,2611
-77378,2612
-77345,2613
-77302,2614
-77300,2615
-77287,2616
-77283,2617
-77282,2618
-77265,2619
-77256,2620
-77254,2621
-77219,2622
-77177,2623
-77174,2624
-77126,2625
-77120,2626
-77104,2627
-77081,2628
-77061,2629
-77042,2630
-76999,2631
-76997,2632
-76966,2633
-76914,2634
-76876,2635
-76843,2636
-76779,2637
-76734,2638
-76706,2639
-76686,2640
-76665,2641
-76646,2642
-76635,2643
-76632,2644
-76612,2645
-76604,2646
-76561,2647
-76484,2648
-76418,2649
-76346,2650
-76328,2651
-76325,2652
-76272,2653
-76251,2654
-76241,2655
-76213,2656
-76194,2657
-76182,2658
-76176,2659
-76158,2660
-76135,2661
-76060,2662
-76036,2663
-76028,2664
-75980,2665
-75970,2666
-75967,2667
-75913,2668
-75897,2669
-75876,2670
-75866,2671
-75849,2672
-75828,2673
-75679,2674
-75676,2675
-75635,2676
-75600,2677
-75595,2678
-75579,2679
-75574,2680
-75549,2681
-75546,2682
-75538,2683
-75486,2684
-75429,2685
-75427,2686
-75396,2687
-75386,2688
-75373,2689
-75370,2690
-75341,2691
-75320,2692
-75311,2693
-75243,2694
-75215,2695
-75196,2696
-75179,2697
-75134,2698
-75116,2699
-75072,2700
-75062,2701
-75041,2702
-75002,2703
-74941,2704
-74935,2705
-74917,2706
-74881,2707
-74879,2708
-74848,2709
-74809,2710
-74745,2711
-74742,2712
-74721,2713
-74692,2714
-74657,2715
-74594,2716
-74516,2717
-74497,2718
-74490,2719
-74265,2720
-74248,2721
-74247,2722
-74238,2723
-74232,2724
-74184,2725
-74149,2726
-74116,2727
-74049,2728
-74023,2729
-73977,2730
-73937,2731
-73902,2732
-73873,2733
-73869,2734
-73805,2735
-73773,2736
-73737,2737
-73702,2738
-73690,2739
-73677,2740
-73606,2741
-73552,2742
-73530,2743
-73520,2744
-73511,2745
-73497,2746
-73481,2747
-73474,2748
-73467,2749
-73459,2750
-73423,2751
-73417,2752
-73416,2753
-73348,2754
-73315,2755
-73303,2756
-73296,2757
-73292,2758
-73229,2759
-73185,2760
-73163,2761
-73125,2762
-73095,2763
-73093,2764
-73081,2765
-73036,2766
-72960,2767
-72943,2768
-72895,2769
-72879,2770
-72846,2771
-72839,2772
-72827,2773
-72817,2774
-72807,2775
-72800,2776
-72713,2777
-72677,2778
-72674,2779
-72574,2780
-72486,2781
-72436,2782
-72430,2783
-72399,2784
-72396,2785
-72348,2786
-72316,2787
-72283,2788
-72234,2789
-72173,2790
-72156,2791
-72097,2792
-72045,2793
-72021,2794
-71998,2795
-71984,2796
-71932,2797
-71915,2798
-71910,2799
-71883,2800
-71848,2801
-71844,2802
-71840,2803
-71806,2804
-71791,2805
-71785,2806
-71763,2807
-71718,2808
-71701,2809
-71682,2810
-71657,2811
-71639,2812
-71604,2813
-71575,2814
-71551,2815
-71530,2816
-71480,2817
-71468,2818
-71466,2819
-71435,2820
-71406,2821
-71404,2822
-71362,2823
-71358,2824
-71319,2825
-71284,2826
-71222,2827
-71217,2828
-71197,2829
-71146,2830
-71131,2831
-71130,2832
-71013,2833
-71001,2834
-70978,2835
-70957,2836
-70944,2837
-70943,2838
-70902,2839
-70877,2840
-70848,2841
-70840,2842
-70791,2843
-70766,2844
-70762,2845
-70755,2846
-70743,2847
-70689,2848
-70670,2849
-70666,2850
-70647,2851
-70577,2852
-70575,2853
-70553,2854
-70531,2855
-70511,2856
-70501,2857
-70472,2858
-70434,2859
-70391,2860
-70371,2861
-70317,2862
-70291,2863
-70205,2864
-70199,2865
-70195,2866
-70128,2867
-70124,2868
-70012,2869
-69972,2870
-69960,2871
-69949,2872
-69941,2873
-69826,2874
-69819,2875
-69771,2876
-69754,2877
-69736,2878
-69694,2879
-69677,2880
-69646,2881
-69569,2882
-69568,2883
-69514,2884
-69471,2885
-69460,2886
-69380,2887
-69376,2888
-69295,2889
-69290,2890
-69242,2891
-69235,2892
-69225,2893
-69206,2894
-69190,2895
-69105,2896
-69054,2897
-69027,2898
-69001,2899
-68972,2900
-68965,2901
-68932,2902
-68927,2903
-68918,2904
-68911,2905
-68888,2906
-68869,2907
-68815,2908
-68778,2909
-68701,2910
-68673,2911
-68671,2912
-68660,2913
-68653,2914
-68627,2915
-68604,2916
-68567,2917
-68499,2918
-68498,2919
-68481,2920
-68462,2921
-68449,2922
-68444,2923
-68424,2924
-68384,2925
-68363,2926
-68207,2927
-68198,2928
-68138,2929
-68105,2930
-68077,2931
-68049,2932
-68017,2933
-68015,2934
-68002,2935
-67990,2936
-67988,2937
-67944,2938
-67923,2939
-67898,2940
-67864,2941
-67849,2942
-67833,2943
-67774,2944
-67771,2945
-67756,2946
-67716,2947
-67701,2948
-67699,2949
-67692,2950
-67639,2951
-67607,2952
-67605,2953
-67570,2954
-67517,2955
-67493,2956
-67379,2957
-67353,2958
-67349,2959
-67341,2960
-67290,2961
-67248,2962
-67239,2963
-67191,2964
-67172,2965
-67162,2966
-67151,2967
-67130,2968
-67101,2969
-67062,2970
-67054,2971
-67011,2972
-66943,2973
-66907,2974
-66845,2975
-66835,2976
-66834,2977
-66814,2978
-66809,2979
-66777,2980
-66733,2981
-66718,2982
-66684,2983
-66569,2984
-66542,2985
-66504,2986
-66503,2987
-66470,2988
-66465,2989
-66383,2990
-66343,2991
-66333,2992
-66316,2993
-66290,2994
-66269,2995
-66262,2996
-66198,2997
-66178,2998
-66154,2999
-66113,3000
-66102,3001
-66084,3002
-66083,3003
-66032,3004
-65974,3005
-65932,3006
-65903,3007
-65902,3008
-65838,3009
-65824,3010
-65811,3011
-65783,3012
-65737,3013
-65713,3014
-65703,3015
-65689,3016
-65683,3017
-65668,3018
-65662,3019
-65609,3020
-65603,3021
-65568,3022
-65532,3023
-65476,3024
-65453,3025
-65407,3026
-65389,3027
-65376,3028
-65374,3029
-65367,3030
-65346,3031
-65332,3032
-65313,3033
-65295,3034
-65262,3035
-65252,3036
-65208,3037
-65188,3038
-65183,3039
-65167,3040
-65160,3041
-65144,3042
-65141,3043
-65135,3044
-65128,3045
-65065,3046
-65064,3047
-65002,3048
-65000,3049
-64982,3050
-64976,3051
-64937,3052
-64936,3053
-64927,3054
-64899,3055
-64846,3056
-64787,3057
-64754,3058
-64693,3059
-64657,3060
-64624,3061
-64622,3062
-64596,3063
-64557,3064
-64511,3065
-64492,3066
-64489,3067
-64434,3068
-64354,3069
-64351,3070
-64318,3071
-64277,3072
-64223,3073
-64212,3074
-64182,3075
-64172,3076
-64166,3077
-64148,3078
-64141,3079
-64116,3080
-64111,3081
-64108,3082
-64015,3083
-64014,3084
-63919,3085
-63898,3086
-63896,3087
-63858,3088
-63828,3089
-63780,3090
-63773,3091
-63758,3092
-63748,3093
-63738,3094
-63730,3095
-63688,3096
-63687,3097
-63684,3098
-63622,3099
-63555,3100
-63554,3101
-63540,3102
-63536,3103
-63428,3104
-63427,3105
-63358,3106
-63327,3107
-63323,3108
-63288,3109
-63275,3110
-63165,3111
-63157,3112
-63143,3113
-63140,3114
-63124,3115
-63093,3116
-63086,3117
-63084,3118
-63045,3119
-63024,3120
-63023,3121
-63014,3122
-63004,3123
-63002,3124
-62988,3125
-62959,3126
-62926,3127
-62923,3128
-62922,3129
-62921,3130
-62903,3131
-62867,3132
-62865,3133
-62844,3134
-62814,3135
-62773,3136
-62754,3137
-62742,3138
-62731,3139
-62709,3140
-62705,3141
-62704,3142
-62702,3143
-62696,3144
-62671,3145
-62631,3146
-62591,3147
-62577,3148
-62567,3149
-62556,3150
-62483,3151
-62481,3152
-62451,3153
-62434,3154
-62376,3155
-62359,3156
-62314,3157
-62269,3158
-62267,3159
-62264,3160
-62261,3161
-62227,3162
-62203,3163
-62084,3164
-61977,3165
-61912,3166
-61836,3167
-61817,3168
-61816,3169
-61765,3170
-61764,3171
-61728,3172
-61725,3173
-61721,3174
-61677,3175
-61673,3176
-61636,3177
-61614,3178
-61607,3179
-61602,3180
-61494,3181
-61453,3182
-61432,3183
-61414,3184
-61412,3185
-61403,3186
-61358,3187
-61340,3188
-61321,3189
-61298,3190
-61278,3191
-61243,3192
-61242,3193
-61223,3194
-61216,3195
-61176,3196
-61175,3197
-61169,3198
-61163,3199
-61160,3200
-61151,3201
-61138,3202
-61118,3203
-61117,3204
-61108,3205
-61100,3206
-61085,3207
-60978,3208
-60951,3209
-60858,3210
-60849,3211
-60835,3212
-60822,3213
-60800,3214
-60787,3215
-60782,3216
-60764,3217
-60756,3218
-60747,3219
-60735,3220
-60726,3221
-60686,3222
-60670,3223
-60650,3224
-60608,3225
-60599,3226
-60586,3227
-60571,3228
-60567,3229
-60561,3230
-60515,3231
-60490,3232
-60474,3233
-60398,3234
-60385,3235
-60383,3236
-60329,3237
-60282,3238
-60262,3239
-60221,3240
-60194,3241
-60170,3242
-60136,3243
-60112,3244
-60088,3245
-60082,3246
-60074,3247
-60063,3248
-60050,3249
-60042,3250
-60038,3251
-60033,3252
-60021,3253
-59982,3254
-59963,3255
-59939,3256
-59937,3257
-59935,3258
-59843,3259
-59827,3260
-59766,3261
-59751,3262
-59747,3263
-59738,3264
-59727,3265
-59699,3266
-59697,3267
-59689,3268
-59662,3269
-59641,3270
-59566,3271
-59553,3272
-59530,3273
-59467,3274
-59450,3275
-59449,3276
-59421,3277
-59381,3278
-59279,3279
-59270,3280
-59246,3281
-59239,3282
-59235,3283
-59224,3284
-59187,3285
-59157,3286
-59139,3287
-59128,3288
-59127,3289
-59121,3290
-59114,3291
-59101,3292
-59081,3293
-59022,3294
-59021,3295
-58991,3296
-58989,3297
-58957,3298
-58945,3299
-58942,3300
-58936,3301
-58933,3302
-58927,3303
-58925,3304
-58916,3305
-58911,3306
-58886,3307
-58810,3308
-58801,3309
-58785,3310
-58773,3311
-58711,3312
-58669,3313
-58653,3314
-58641,3315
-58592,3316
-58579,3317
-58490,3318
-58461,3319
-58445,3320
-58440,3321
-58372,3322
-58359,3323
-58316,3324
-58312,3325
-58307,3326
-58275,3327
-58206,3328
-58178,3329
-58168,3330
-58158,3331
-58074,3332
-58064,3333
-58052,3334
-58005,3335
-58001,3336
-57912,3337
-57898,3338
-57895,3339
-57845,3340
-57821,3341
-57811,3342
-57792,3343
-57753,3344
-57734,3345
-57722,3346
-57690,3347
-57689,3348
-57677,3349
-57651,3350
-57641,3351
-57581,3352
-57563,3353
-57518,3354
-57460,3355
-57448,3356
-57410,3357
-57408,3358
-57381,3359
-57370,3360
-57366,3361
-57360,3362
-57192,3363
-57190,3364
-57174,3365
-57173,3366
-57118,3367
-57117,3368
-57074,3369
-57064,3370
-57035,3371
-57031,3372
-56983,3373
-56969,3374
-56944,3375
-56935,3376
-56914,3377
-56887,3378
-56780,3379
-56744,3380
-56681,3381
-56670,3382
-56639,3383
-56629,3384
-56593,3385
-56557,3386
-56539,3387
-56534,3388
-56525,3389
-56506,3390
-56477,3391
-56428,3392
-56424,3393
-56419,3394
-56407,3395
-56394,3396
-56384,3397
-56372,3398
-56320,3399
-56308,3400
-56246,3401
-56228,3402
-56216,3403
-56193,3404
-56184,3405
-56155,3406
-56133,3407
-56108,3408
-56105,3409
-56076,3410
-56060,3411
-56018,3412
-55954,3413
-55916,3414
-55892,3415
-55879,3416
-55830,3417
-55823,3418
-55813,3419
-55749,3420
-55742,3421
-55713,3422
-55677,3423
-55671,3424
-55611,3425
-55554,3426
-55547,3427
-55528,3428
-55527,3429
-55519,3430
-55510,3431
-55501,3432
-55459,3433
-55364,3434
-55358,3435
-55324,3436
-55317,3437
-55308,3438
-55292,3439
-55279,3440
-55269,3441
-55256,3442
-55226,3443
-55222,3444
-55185,3445
-55167,3446
-55118,3447
-55111,3448
-55098,3449
-55058,3450
-55055,3451
-55053,3452
-55030,3453
-55011,3454
-54992,3455
-54978,3456
-54955,3457
-54954,3458
-54923,3459
-54915,3460
-54912,3461
-54872,3462
-54828,3463
-54826,3464
-54820,3465
-54799,3466
-54790,3467
-54740,3468
-54719,3469
-54685,3470
-54668,3471
-54640,3472
-54626,3473
-54624,3474
-54616,3475
-54604,3476
-54596,3477
-54518,3478
-54508,3479
-54491,3480
-54438,3481
-54429,3482
-54427,3483
-54411,3484
-54398,3485
-54360,3486
-54342,3487
-54320,3488
-54302,3489
-54267,3490
-54177,3491
-54162,3492
-54147,3493
-54129,3494
-54100,3495
-54037,3496
-53975,3497
-53959,3498
-53930,3499
-53912,3500
-53884,3501
-53879,3502
-53878,3503
-53876,3504
-53872,3505
-53857,3506
-53823,3507
-53804,3508
-53797,3509
-53794,3510
-53764,3511
-53736,3512
-53596,3513
-53580,3514
-53533,3515
-53532,3516
-53531,3517
-53523,3518
-53475,3519
-53384,3520
-53360,3521
-53354,3522
-53345,3523
-53309,3524
-53300,3525
-53299,3526
-53283,3527
-53272,3528
-53270,3529
-53260,3530
-53216,3531
-53214,3532
-53193,3533
-53187,3534
-53145,3535
-53141,3536
-53121,3537
-53099,3538
-53097,3539
-53086,3540
-53050,3541
-53025,3542
-52976,3543
-52946,3544
-52933,3545
-52920,3546
-52905,3547
-52899,3548
-52897,3549
-52894,3550
-52891,3551
-52861,3552
-52829,3553
-52799,3554
-52770,3555
-52765,3556
-52738,3557
-52706,3558
-52655,3559
-52653,3560
-52648,3561
-52639,3562
-52624,3563
-52603,3564
-52587,3565
-52575,3566
-52563,3567
-52466,3568
-52456,3569
-52452,3570
-52444,3571
-52408,3572
-52373,3573
-52370,3574
-52357,3575
-52286,3576
-52272,3577
-52252,3578
-52241,3579
-52213,3580
-52176,3581
-52096,3582
-52089,3583
-52063,3584
-51983,3585
-51939,3586
-51866,3587
-51863,3588
-51827,3589
-51825,3590
-51813,3591
-51806,3592
-51775,3593
-51769,3594
-51761,3595
-51728,3596
-51684,3597
-51661,3598
-51642,3599
-51611,3600
-51604,3601
-51598,3602
-51590,3603
-51546,3604
-51521,3605
-51517,3606
-51493,3607
-51478,3608
-51408,3609
-51390,3610
-51386,3611
-51321,3612
-51319,3613
-51312,3614
-51297,3615
-51258,3616
-51253,3617
-51237,3618
-51176,3619
-51125,3620
-51121,3621
-51098,3622
-51068,3623
-51060,3624
-51029,3625
-51016,3626
-51006,3627
-51001,3628
-50989,3629
-50980,3630
-50921,3631
-50909,3632
-50896,3633
-50814,3634
-50771,3635
-50769,3636
-50700,3637
-50694,3638
-50663,3639
-50618,3640
-50608,3641
-50596,3642
-50574,3643
-50548,3644
-50544,3645
-50477,3646
-50463,3647
-50442,3648
-50429,3649
-50417,3650
-50412,3651
-50372,3652
-50365,3653
-50356,3654
-50347,3655
-50316,3656
-50297,3657
-50290,3658
-50286,3659
-50205,3660
-50199,3661
-50178,3662
-50175,3663
-50140,3664
-50123,3665
-50026,3666
-50019,3667
-50015,3668
-49987,3669
-49973,3670
-49945,3671
-49924,3672
-49920,3673
-49913,3674
-49898,3675
-49863,3676
-49796,3677
-49767,3678
-49757,3679
-49736,3680
-49735,3681
-49731,3682
-49705,3683
-49703,3684
-49693,3685
-49687,3686
-49665,3687
-49653,3688
-49587,3689
-49570,3690
-49521,3691
-49496,3692
-49419,3693
-49375,3694
-49312,3695
-49300,3696
-49291,3697
-49195,3698
-49190,3699
-49176,3700
-49163,3701
-49156,3702
-49154,3703
-49115,3704
-49094,3705
-49087,3706
-49080,3707
-49061,3708
-48957,3709
-48943,3710
-48941,3711
-48915,3712
-48888,3713
-48884,3714
-48847,3715
-48827,3716
-48791,3717
-48770,3718
-48763,3719
-48760,3720
-48722,3721
-48720,3722
-48716,3723
-48712,3724
-48667,3725
-48663,3726
-48567,3727
-48536,3728
-48530,3729
-48462,3730
-48425,3731
-48423,3732
-48417,3733
-48411,3734
-48401,3735
-48398,3736
-48393,3737
-48388,3738
-48365,3739
-48361,3740
-48356,3741
-48318,3742
-48306,3743
-48298,3744
-48290,3745
-48287,3746
-48282,3747
-48274,3748
-48231,3749
-48176,3750
-48171,3751
-48083,3752
-48064,3753
-48057,3754
-48021,3755
-48016,3756
-47996,3757
-47971,3758
-47952,3759
-47949,3760
-47935,3761
-47917,3762
-47883,3763
-47875,3764
-47874,3765
-47855,3766
-47783,3767
-47765,3768
-47764,3769
-47741,3770
-47687,3771
-47655,3772
-47622,3773
-47606,3774
-47579,3775
-47553,3776
-47548,3777
-47539,3778
-47512,3779
-47494,3780
-47490,3781
-47417,3782
-47383,3783
-47364,3784
-47209,3785
-47193,3786
-47131,3787
-47126,3788
-47112,3789
-47103,3790
-47075,3791
-47025,3792
-47020,3793
-47004,3794
-46976,3795
-46972,3796
-46947,3797
-46934,3798
-46917,3799
-46913,3800
-46849,3801
-46773,3802
-46770,3803
-46675,3804
-46661,3805
-46657,3806
-46649,3807
-46622,3808
-46618,3809
-46603,3810
-46595,3811
-46580,3812
-46572,3813
-46531,3814
-46507,3815
-46476,3816
-46461,3817
-46458,3818
-46440,3819
-46385,3820
-46341,3821
-46316,3822
-46293,3823
-46285,3824
-46273,3825
-46253,3826
-46227,3827
-46126,3828
-46116,3829
-46063,3830
-46039,3831
-46030,3832
-45985,3833
-45976,3834
-45974,3835
-45965,3836
-45960,3837
-45936,3838
-45922,3839
-45909,3840
-45903,3841
-45888,3842
-45887,3843
-45863,3844
-45839,3845
-45822,3846
-45813,3847
-45802,3848
-45784,3849
-45768,3850
-45767,3851
-45763,3852
-45730,3853
-45721,3854
-45709,3855
-45699,3856
-45669,3857
-45612,3858
-45553,3859
-45546,3860
-45534,3861
-45522,3862
-45519,3863
-45517,3864
-45479,3865
-45454,3866
-45389,3867
-45363,3868
-45341,3869
-45325,3870
-45324,3871
-45322,3872
-45269,3873
-45230,3874
-45209,3875
-45194,3876
-45165,3877
-45164,3878
-45144,3879
-45130,3880
-45121,3881
-45115,3882
-45099,3883
-45074,3884
-45036,3885
-45025,3886
-45020,3887
-45018,3888
-45006,3889
-45001,3890
-44965,3891
-44890,3892
-44869,3893
-44859,3894
-44854,3895
-44822,3896
-44796,3897
-44787,3898
-44732,3899
-44697,3900
-44664,3901
-44651,3902
-44643,3903
-44632,3904
-44618,3905
-44594,3906
-44579,3907
-44575,3908
-44565,3909
-44550,3910
-44494,3911
-44480,3912
-44429,3913
-44360,3914
-44352,3915
-44342,3916
-44328,3917
-44326,3918
-44304,3919
-44258,3920
-44184,3921
-44117,3922
-44090,3923
-44027,3924
-44025,3925
-44004,3926
-43973,3927
-43884,3928
-43842,3929
-43773,3930
-43745,3931
-43676,3932
-43671,3933
-43651,3934
-43638,3935
-43626,3936
-43615,3937
-43590,3938
-43585,3939
-43578,3940
-43576,3941
-43571,3942
-43548,3943
-43524,3944
-43513,3945
-43507,3946
-43505,3947
-43479,3948
-43449,3949
-43403,3950
-43399,3951
-43387,3952
-43338,3953
-43277,3954
-43265,3955
-43263,3956
-43255,3957
-43230,3958
-43229,3959
-43162,3960
-43145,3961
-43112,3962
-43099,3963
-43042,3964
-43030,3965
-42999,3966
-42990,3967
-42963,3968
-42940,3969
-42930,3970
-42924,3971
-42903,3972
-42898,3973
-42884,3974
-42865,3975
-42831,3976
-42811,3977
-42688,3978
-42680,3979
-42659,3980
-42657,3981
-42635,3982
-42581,3983
-42575,3984
-42483,3985
-42459,3986
-42423,3987
-42390,3988
-42389,3989
-42383,3990
-42375,3991
-42369,3992
-42359,3993
-42256,3994
-42249,3995
-42158,3996
-42148,3997
-42135,3998
-42119,3999
-42113,4000
-42098,4001
-42076,4002
-42064,4003
-42018,4004
-42002,4005
-41984,4006
-41943,4007
-41896,4008
-41790,4009
-41778,4010
-41743,4011
-41736,4012
-41662,4013
-41643,4014
-41619,4015
-41596,4016
-41528,4017
-41521,4018
-41510,4019
-41491,4020
-41463,4021
-41462,4022
-41389,4023
-41361,4024
-41360,4025
-41346,4026
-41344,4027
-41342,4028
-41299,4029
-41247,4030
-41242,4031
-41241,4032
-41222,4033
-41192,4034
-41187,4035
-41182,4036
-41149,4037
-41142,4038
-41126,4039
-41102,4040
-41081,4041
-41051,4042
-41002,4043
-40980,4044
-40968,4045
-40934,4046
-40932,4047
-40930,4048
-40928,4049
-40810,4050
-40807,4051
-40746,4052
-40703,4053
-40701,4054
-40697,4055
-40688,4056
-40615,4057
-40611,4058
-40602,4059
-40479,4060
-40469,4061
-40463,4062
-40439,4063
-40436,4064
-40415,4065
-40409,4066
-40370,4067
-40364,4068
-40337,4069
-40328,4070
-40307,4071
-40306,4072
-40283,4073
-40231,4074
-40179,4075
-40122,4076
-40120,4077
-40011,4078
-39989,4079
-39987,4080
-39982,4081
-39977,4082
-39963,4083
-39946,4084
-39925,4085
-39844,4086
-39832,4087
-39828,4088
-39767,4089
-39755,4090
-39754,4091
-39732,4092
-39719,4093
-39711,4094
-39622,4095
-39568,4096
-39528,4097
-39504,4098
-39398,4099
-39361,4100
-39352,4101
-39343,4102
-39338,4103
-39335,4104
-39333,4105
-39320,4106
-39309,4107
-39305,4108
-39272,4109
-39247,4110
-39222,4111
-39210,4112
-39204,4113
-39201,4114
-39187,4115
-39175,4116
-39167,4117
-39164,4118
-39156,4119
-39115,4120
-39102,4121
-39040,4122
-39039,4123
-38992,4124
-38940,4125
-38856,4126
-38852,4127
-38851,4128
-38850,4129
-38847,4130
-38834,4131
-38824,4132
-38817,4133
-38796,4134
-38787,4135
-38770,4136
-38769,4137
-38762,4138
-38758,4139
-38749,4140
-38748,4141
