-2021263,35
-2014715,0
-2004842,56
-1999940,28
-1999141,6
-1998679,24
-1997457,13
-1995620,43
-1990673,12
-1982299,45
-1978338,43
-1975463,48
-1974182,49
-1973645,15
-1973251,30
-1969727,48
-1963499,17
-1963071,41
-1959523,18
-1959143,37
-1956920,21
-1953577,57
-1950238,22
-1948896,28
-1945701,6
-1942130,28
-1941523,55
-1938996,41
-1931756,9
-1929832,40
-1929452,59
-1927466,18
-1917931,49
-1915280,45
-1913795,48
-1912647,40
-1907008,57
-1906985,58
-1904344,3
-1901688,47
-1901343,2
-1898978,52
-1897207,3
-1896379,44
-1896349,46
-1895635,21
-1895148,41
-1894131,26
-1892216,51
-1888892,9
-1888024,46
-1886643,29
-1886457,36
-1884226,63
-1874819,35
-1871884,43
-1869024,39
-1865981,34
-1864778,34
-1864138,64
-1861426,1
-1861270,8
-1855320,31
-1852132,0
-1850462,50
-1849489,33
-1846207,60
-1845153,45
-1844157,31
-1843124,18
-1840860,61
-1840641,10
-1839985,39
-1839699,52
-1833588,34
-1832818,9
-1831865,52
-1831734,57
-1828562,6
-1821206,50
-1820507,16
-1818740,32
-1817541,28
-1813676,19
-1813425,29
-1811672,38
-1811564,42
-1810860,12
-1805449,18
-1804189,13
-1803457,49
-1802848,17
-1801109,38
-1798134,42
-1790729,14
-1788603,34
-1786360,8
-1786237,13
-1784736,22
-1782845,49
-1771661,35
-1762801,34
-1756609,14
-1752763,15
-1751239,15
-1750392,52
-1750345,54
-1749334,40
-1748480,15
-1747796,44
-1746720,29
-1745950,61
-1739720,23
-1738841,58
-1738197,16
-1735445,15
-1732928,52
-1730546,43
-1729321,40
-1729022,53
-1729007,54
-1726943,23
-1725505,25
-1722110,32
-1721991,37
-1720488,40
-1720469,41
-1719700,22
-1717691,8
-1716108,62
-1713586,46
-1709643,19
-1709394,28
-1708980,42
-1707126,60
-1705976,43
-1705320,10
-1701005,23
-1697049,29
-1695005,8
-1693890,53
-1692398,2
-1688547,2
-1685941,47
-1685409,8
-1684128,5
-1682030,34
-1676866,0
-1675834,47
-1673436,35
-1661058,34
-1660972,39
-1659469,39
-1658114,25
-1652475,18
-1651838,45
-1649971,12
-1645260,26
-1645162,30
-1642173,45
-1642109,48
-1641055,38
-1638266,40
-1634254,39
-1633873,56
-1632880,37
-1631768,34
-1628382,55
-1616883,48
-1614061,53
-1613638,18
-1612607,12
-1609412,41
-1607237,15
-1602307,41
-1597957,0
-1597613,18
-1594233,39
-1590903,58
-1590441,17
-1589293,57
-1586891,48
-1586007,30
-1581456,43
-1580762,22
-1580149,52
-1579535,20
-1577892,30
-1577460,46
-1577179,57
-1576773,9
-1573018,51
-1569359,25
-1569156,34
-1568749,52
-1567764,42
-1564456,11
-1561428,31
-1551897,40
-1547684,40
-1546772,22
-1545986,3
-1545803,9
-1544549,56
-1543320,51
-1542938,8
-1542913,9
-1542321,36
-1541283,17
-1540145,55
-1539770,17
-1539128,53
-1536265,3
-1533213,57
-1528659,25
-1527745,8
-1525533,0
-1525217,12
-1523589,22
-1522803,8
-1522434,24
-1521138,21
-1520724,41
-1520120,11
-1516902,45
-1515277,6
-1513913,53
-1512927,39
-1511202,50
-1511140,53
-1510790,7
-1508495,40
-1506199,24
-1505912,37
-1503371,31
-1499838,24
-1499459,44
-1499423,46
-1498980,11
-1498530,30
-1495985,31
-1495345,57
-1493892,5
-1492032,28
-1490004,3
-1488814,4
-1487197,5
-1483847,13
-1482225,23
-1479292,32
-1478073,19
-1472453,30
-1472011,50
-1469467,56
-1468746,37
-1468373,58
-1463810,21
-1463684,27
-1463554,33
-1462573,14
-1460698,29
-1460314,46
-1458074,37
-1457101,18
-1455972,3
-1455818,9
-1454309,8
-1452811,7
-1452596,17
-1450963,28
-1450517,50
-1448509,26
-1448114,40
-1447968,45
-1447089,26
-1445881,20
-1445606,30
-1444360,19
-1443435,53
-1439775,32
-1439136,3
-1436626,56
-1434889,15
-1434587,24
-1433280,6
-1424121,55
-1421637,57
-1418471,30
-1417046,30
-1415589,36
-1406748,59
-1404999,25
-1404212,59
-1404022,0
-1403230,35
-1394164,54
-1392994,48
-1388720,48
-1388673,50
-1388312,4
-1380157,61
-1376033,10
-1375373,34
-1375256,38
-1373000,20
-1369783,42
-1369528,54
-1368323,41
-1366929,42
-1365848,33
-1363823,13
-1362932,48
-1362723,57
-1361045,5
-1355084,18
-1353030,51
-1345205,0
-1345140,4
-1345018,10
-1344098,58
-1337843,43
-1337299,8
-1336157,0
-1334355,15
-1332257,37
-1331010,29
-1330998,30
-1330219,9
-1324579,36
-1322394,64
-1321685,26
-1316951,19
-1316273,48
-1313297,18
-1312192,7
-1311268,50
-1309880,60
-1309330,26
-1307429,46
-1298393,30
-1295445,34
-1291835,17
-1290323,23
-1287553,20
-1284517,34
-1281097,54
-1280002,46
-1278041,20
-1275858,35
-1273188,32
-1273066,36
-1271396,63
-1270954,13
-1270397,36
-1268197,30
-1263863,47
-1262395,60
-1258895,7
-1256700,32
-1256011,0
-1252761,42
-1251803,22
-1250767,2
-1249521,57
-1247634,8
-1246584,49
-1245466,39
-1245413,42
-1245006,6
-1243516,9
-1243317,17
-1242584,46
-1241042,45
-1239464,59
-1239245,8
-1238694,33
-1237052,46
-1236428,14
-1233726,33
-1232503,25
-1231976,47
-1230713,40
-1230291,57
-1228638,5
-1221901,34
-1221691,47
-1215001,44
-1212892,24
-1211029,40
-1211010,41
-1209607,38
-1209456,45
-1203348,16
-1203219,22
-1196551,53
-1195180,4
-1195061,10
-1189250,46
-1185312,53
-1184495,39
-1183796,10
-1182976,45
-1181715,52
-1177221,36
-1172236,8
-1171773,27
-1169206,17
-1167661,24
-1167274,44
-1165750,47
-1165580,53
-1162766,52
-1161198,50
-1158545,52
-1156715,21
-1152060,20
-1149012,29
-1147956,6
-1146639,2
-1146571,6
-1144220,54
-1140895,33
-1127616,16
-1123199,43
-1120879,28
-1119739,25
-1118846,6
-1117950,55
-1109774,22
-1107274,3
-1105163,33
-1100951,28
-1097318,15
-1094853,51
-1092485,45
-1090482,48
-1086881,9
-1086725,16
-1085154,26
-1083715,28
-1083047,59
-1080569,43
-1079215,32
-1079055,38
-1077847,32
-1076172,48
-1071640,24
-1071235,44
-1069869,51
-1064084,2
-1062871,3
-1062513,18
-1061765,48
-1061435,0
-1060534,28
-1058164,9
-1056086,38
-1053827,28
-1053600,39
-1050376,41
-1049596,16
-1049141,42
-1047863,55
-1046109,19
-1045921,29
-1045517,52
-1043763,16
-1043716,20
-1041676,5
-1039391,40
-1034911,2
-1034453,25
-1033613,6
-1032707,48
-1028614,40
-1026048,40
-1022808,11
-1022689,18
-1022442,32
-1022297,41
-1022011,58
-1019429,51
-1018667,22
-1018188,45
-1017112,38
-1016800,52
-1014163,57
-1013600,22
-1009778,17
-1008609,12
-1008046,35
-1005502,35
-1004845,66
-1001571,31
-986485,51
-986133,5
-985858,21
-985077,2
-983905,54
-982133,21
-980221,60
-977578,56
-976124,6
-972923,12
-969882,22
-967502,12
-965441,46
-964520,33
-956656,60
-950164,27
-945311,51
-943747,18
-940804,28
-929602,24
-929510,28
-928420,23
-927363,17
-925135,47
-924856,59
-920014,33
-919801,44
-919483,61
-918541,32
-917000,44
-916577,1
-912608,24
-911226,35
-905997,27
-902124,30
-899578,28
-899075,56
-890139,44
-883691,29
-882085,45
-877032,58
-877024,58
-876929,3
-875586,21
-872745,47
-871556,50
-869726,6
-865675,61
-865641,1
-862318,25
-860302,9
-860236,13
-857836,8
-852192,17
-849466,26
-845914,55
-843068,2
-835986,19
-835680,34
-835448,45
-835367,49
-830743,28
-829446,27
-826408,44
-825593,19
-823750,32
-822275,39
-818764,14
-812744,6
-812404,19
-811396,59
-811191,7
-809813,5
-802903,56
-797498,3
-797142,23
-796454,0
-793205,27
-789965,18
-785484,39
-783172,22
-780804,6
-778012,56
-776731,49
-775194,51
-772564,53
-770264,29
-767715,12
-766302,23
-762812,57
-762045,27
-760780,22
-760369,42
-760069,3
-759396,31
-756045,11
-753798,2
-752431,4
-748188,19
-745785,2
-744993,38
-742143,51
-740328,10
-739928,29
-738901,17
-737362,30
-735289,27
-731705,3
-729642,41
-727719,17
-727453,30
-725501,61
-722773,52
-716717,35
-715909,15
-710068,42
-706644,4
-702079,14
-698551,55
-697909,22
-697334,48
-696953,4
-696531,26
-696503,27
-691296,36
-688582,28
-686071,21
-685790,35
-685165,9
-684723,31
-684524,41
-680702,29
-679397,31
-677757,43
-677657,48
-677593,51
-673284,6
-671907,0
-670500,10
-669764,41
-665570,7
-662960,48
-658250,15
-657537,47
-656248,41
-654842,49
-654672,56
-652622,18
-651818,58
-640832,13
-639248,24
-636865,20
-633306,10
-632447,45
-631399,33
-631174,44
-630427,22
-629764,58
-627882,14
-627146,54
-626006,48
-625412,13
-620585,3
-620006,29
-619318,60
-617879,2
-616374,11
-613594,25
-612217,21
-610905,18
-610519,38
-608424,16
-602741,19
-600461,11
-599983,37
-598704,45
-597793,28
-595245,19
-592521,19
-591247,21
-589335,40
-589113,48
-585968,11
-585663,21
-579688,43
-578418,47
-575548,55
-574657,39
-573161,41
-572796,55
-571825,38
-571224,0
-567812,11
-558570,35
-553945,35
-550203,22
-544003,44
-543794,54
-543419,11
-539241,30
-537752,45
-537358,0
-536932,22
-536734,33
-535039,45
-533696,51
-531396,47
-531352,49
-531321,51
-531310,51
-529678,10
-526438,40
-525728,8
-522035,39
-519823,34
-516108,20
-515976,28
-515938,31
-506720,27
-505343,28
-502072,50
-496917,62
-496443,29
-496076,52
-493581,35
-492126,46
-491959,55
-489654,27
-486384,52
-483257,21
-482722,47
-479925,52
-478293,1
-474716,53
-470771,53
-468845,5
-466909,30
-466494,48
-462949,37
-462193,11
-450970,44
-450635,4
-449951,29
-449380,50
-447294,55
-440669,59
-435679,31
-434728,13
-433992,57
-427675,45
-426751,33
-426171,62
-425580,26
-421244,32
-420146,31
-418731,42
-418148,6
-413104,7
-411024,37
-410448,9
-408394,56
-407279,39
-404939,14
-397354,11
-397026,27
-393241,36
-392608,2
-392075,28
-390312,47
-388385,15
-387593,51
-385515,16
-383936,33
-383665,44
-380044,14
-379336,47
-378721,10
-378458,21
-377432,1
-377125,16
-370845,0
-369857,40
-368722,21
-365789,27
-364831,14
-363571,6
-361494,47
-361173,0
-359194,14
-355524,51
-355501,52
-353744,17
-352656,5
-351494,48
-349523,31
-347326,16
-339240,39
-337682,43
-332162,51
-329846,29
-329185,58
-322846,57
-322582,3
-321803,37
-316725,27
-315101,41
-314957,49
-312822,21
-312111,59
-311937,9
-311400,31
-304133,52
-303883,4
-302746,55
-287926,59
-285489,63
-283583,34
-279446,36
-276463,58
-273963,51
-273496,12
-273327,19
-272712,43
-272630,46
-271474,41
-270378,32
-269475,8
-269150,25
-265240,32
-261150,49
-258467,53
-257223,49
-256943,6
-254659,58
-253550,7
-253068,29
-251995,9
-250866,9
-250525,22
-245233,13
-243836,22
-239024,10
-236724,45
-233674,56
-230241,18
-230092,26
-229485,4
-229456,5
-226405,32
-223164,48
-219705,33
-219446,46
-216832,55
-211136,14
-209426,20
-207992,12
-204850,35
-202395,23
-199620,19
-194325,33
-192826,36
-190432,33
-188173,20
-186334,43
-185900,4
-185429,29
-184207,23
-182668,32
-179166,47
-178532,19
-177301,4
-160242,24
-148958,26
-147540,28
-146289,25
-144507,48
-144384,54
-139799,48
-139659,53
-126695,28
-125502,16
-124535,54
-121953,58
-121449,22
-121441,22
-119479,58
-119178,12
-118021,9
-115588,7
-113429,42
-111177,19
-108905,10
-108385,34
-107815,61
-104867,15
-103430,14
-101064,8
-100916,15
-99888,1
-95371,45
-90002,45
-89326,19
-88005,15
-87564,36
-85956,41
-81967,42
-80114,10
-79521,40
-72186,8
-69041,50
-68575,12
-67486,7
-64803,55
-57719,29
-55166,17
-53341,38
-43743,8
-42360,15
-41923,39
-39376,39
-37965,52
-37125,29
-34813,21
-27740,60
-27646,3
-22273,40
-21313,17
-17532,6
-14612,20
-10984,26
-7721,48
-3553,49
1057,12
1660,40
2281,0
5697,44
6185,7
6889,33
7016,38
8063,24
9045,14
9440,32
16443,30
18444,55
19415,45
19582,52
19762,0
20297,25
26223,52
32511,20
32743,30
34121,35
34463,54
39255,37
39724,1
44381,50
45880,56
45924,58
46140,8
46243,13
46521,26
47171,55
48998,14
53675,11
55215,18
56691,23
56760,26
56927,33
61801,3
63279,26
67313,41
71708,5
73757,33
80527,39
84530,47
86084,58
86197,0
87105,43
88208,33
92257,50
95365,3
99301,10
100004,46
100121,53
100617,18
102482,44
103485,45
107907,3
110158,35
117978,40
122320,19
122328,19
122482,28
123854,43
124576,21
127014,11
128461,19
129327,62
134251,62
135057,35
137302,20
138738,35
140941,33
144164,20
146998,38
147412,1
152610,0
155397,18
156856,30
161885,25
162863,11
162899,13
163204,26
163538,41
165349,57
166845,12
167681,54
168906,55
168926,56
171551,5
172103,33
172794,1
172847,4
174049,17
175766,32
175834,35
184926,14
192474,45
195194,44
199687,22
206158,5
207230,52
217117,40
218300,31
218604,44
221754,56
224085,49
224589,16
226348,39
226848,60
227426,29
231622,17
234642,33
236238,51
242449,44
248001,12
252888,52
254437,56
256543,39
256716,48
257490,27
259332,53
259599,3
262820,42
263114,60
267713,24
268203,48
276749,47
277596,28
281299,27
284372,43
284641,0
285762,55
286542,31
290541,12
292041,14
292245,23
293355,16
294294,0
294516,8
295650,54
296234,16
297329,61
298175,52
305152,8
305855,38
312220,18
313074,53
315226,25
318453,48
319620,34
321305,34
321326,35
326892,31
327269,46
329581,27
330946,32
332634,0
336028,13
337530,25
338557,16
340681,54
344166,38
344776,5
345166,25
347358,11
349788,60
351048,52
351385,10
351651,23
354285,19
355901,34
356303,54
374276,13
377387,33
378590,26
379121,49
380098,33
380428,49
380993,19
381321,33
384618,55
384913,7
387347,2
389097,24
389911,58
390164,8
394033,17
394872,49
396157,6
406876,47
410149,31
411211,19
417092,50
419246,33
420625,49
421760,46
424108,32
424480,50
424757,2
425730,54
425905,1
426580,37
428918,31
430757,54
432393,1
433164,36
433306,42
436101,61
438921,58
440649,21
440766,25
441707,9
445552,7
449028,33
452593,9
455364,9
455497,14
458356,9
459941,22
461056,15
461618,39
462027,57
462298,8
462317,8
464674,49
469758,27
470353,51
471767,49
473317,8
473584,24
475839,10
480775,54
480909,7
481319,25
482955,47
487786,25
489052,23
490011,8
491311,18
491997,48
492679,20
496741,27
497467,7
498699,0
499078,16
499645,40
504667,7
506443,10
506947,31
507374,50
516909,4
517219,17
517864,44
518285,61
520037,28
521101,18
524542,52
532077,41
533829,55
535557,10
542088,48
544057,14
547357,44
547440,48
549718,22
550713,14
552745,39
556806,34
559041,22
561702,22
564269,0
567125,12
568010,53
570470,59
571251,36
574107,51
575676,17
576649,3
577124,27
577751,59
582153,45
584101,7
589279,49
594342,46
595839,57
597987,36
599430,24
605645,14
608891,49
611886,2
612341,20
617452,7
621435,10
624100,6
624827,39
627319,44
632010,38
634456,40
635288,19
637684,57
637862,7
641062,27
641891,10
645782,36
648021,18
652818,57
653162,17
653610,42
654876,35
655253,51
657003,12
660578,1
661940,0
666915,53
668327,57
668667,15
670128,17
670419,32
672976,24
674663,48
674820,56
676189,0
680198,55
680625,17
680792,26
680893,31
685728,6
686373,33
686778,50
687387,29
687538,38
687896,60
694409,17
695496,1
701002,48
701045,50
703123,27
706391,50
706749,4
708697,35
710159,46
712152,5
713860,27
721165,9
721394,22
726779,48
728809,36
731538,49
739254,23
741452,8
746184,10
749127,9
749538,28
750090,54
751632,53
751722,57
752243,17
752770,39
753014,49
754091,39
755594,47
756759,40
759548,55
763042,18
764309,9
766460,29
767588,22
768297,54
769787,4
775889,23
777505,33
778805,38
781704,37
782605,22
786314,3
787054,36
790946,40
793519,50
798328,17
798435,22
798491,24
801702,8
805170,5
807397,52
808758,59
812384,51
813340,34
814385,17
815346,0
818386,8
820215,21
820495,33
825301,55
825816,8
827270,16
828437,9
829785,57
831198,4
831314,10
831511,21
832046,51
834231,41
835443,54
837358,11
843935,49
857289,44
860155,42
860289,48
860521,58
868415,24
870066,30
873955,31
874516,3
874984,26
875019,28
878092,0
883189,51
884536,13
885007,36
885127,41
888190,49
890120,40
890557,5
892621,35
896468,38
896688,49
898028,60
900950,59
901282,15
901355,19
901652,32
903685,4
907305,51
908607,52
909077,7
912770,8
912878,13
912886,13
915957,37
916840,19
917521,59
919702,49
919827,54
921722,27
932657,15
935603,25
939510,10
940473,54
942898,45
943781,32
944068,46
945898,60
953245,30
953289,33
959406,37
961121,8
961200,12
964767,4
967377,56
969317,25
970547,30
971643,25
971949,42
972755,20
974958,8
976682,37
976877,46
979570,50
980291,14
980470,21
981860,21
982301,37
983777,36
983833,39
984527,12
988526,25
989922,22
995964,59
998738,12
998894,18
999792,56
1000032,10
1002381,55
1003608,52
1006640,29
1007257,53
1007691,21
1009435,40
1013232,20
1014683,22
1017304,20
1017410,27
1020398,40
1021545,27
1022460,15
1023101,44
1026092,13
1027573,23
1028046,44
1028151,49
1030242,21
1032258,49
1032533,4
1036336,49
1040556,10
1041071,31
1043140,0
1043459,13
1047319,11
1051665,28
1055699,44
1056688,31
1058084,41
1058838,13
1059910,2
1060643,29
1062932,4
1063901,46
1065951,19
1065983,20
1068676,21
1072967,55
1074163,0
1074999,38
1076625,54
1081868,50
1083319,52
1083634,14
1092903,5
1093499,29
1095574,50
1095804,2
1097539,23
1104435,15
1106029,38
1110437,48
1112110,51
1113350,47
1114005,19
1119570,28
1120198,57
1121688,1
1123091,60
1126098,15
1126169,19
1126233,23
1128135,53
1130149,21
1130421,33
1131131,8
1131758,33
1135209,7
1136447,4
1136530,8
1136637,13
1137858,2
1139675,15
1142716,14
1143066,28
1145266,52
1150904,35
1153504,36
1153719,46
1155166,48
1156172,34
1156324,40
1156416,45
1157312,34
1158349,29
1161660,11
1162967,8
1165532,45
1167155,0
1168481,6
1169055,29
1170409,28
1172912,6
1173760,44
1173790,45
1176084,31
1177996,50
1181466,28
1187722,58
1189268,5
1191648,38
1191735,41
1192180,1
1193559,9
1197954,34
1198074,41
1198522,0
1199925,7
1206847,20
1207783,0
1208108,14
1209777,27
1210440,53
1211471,51
1213531,22
1225579,13
1227351,33
1227966,6
1232930,47
1233363,4
1234576,57
1239179,1
1242019,13
1242263,24
1245569,35
1254071,40
1254609,6
1259724,12
1263406,56
1264663,56
1267033,46
1267163,53
1274096,32
1275188,16
1276545,18
1278502,48
1279171,16
1279910,51
1288453,32
1289611,32
1290842,26
1293793,36
1294652,16
1296190,28
1296549,42
1297826,38
1298350,0
1298768,19
1304017,21
1307700,16
1313204,16
1313501,28
1314043,51
1326415,2
1328734,47
1331314,41
1331490,50
1332211,22
1334296,0
1338401,53
1341439,55
1345843,21
1349689,8
1350390,37
1350864,1
1351678,33
1353584,55
1355575,33
1356404,9
1359286,14
1362233,14
1363204,54
1365202,33
1365727,3
1369602,46
1370001,60
1371109,44
1373811,52
1382964,41
1384140,35
1387966,25
1389020,5
1389912,50
1391062,35
1395424,22
1399773,11
1402036,54
1406258,58
1406741,17
1411618,51
1415297,27
1416073,0
1418090,32
1420266,17
1423623,1
1431614,33
1433220,46
1433769,10
1433976,21
1434431,45
1447559,0
1447650,4
1449020,5
1452068,15
1456338,19
1456575,31
1456653,35
1456953,51
1460963,45
1463050,12
1468070,3
1473925,19
1478829,38
1480937,8
1482559,21
1482884,41
1482976,46
1484628,63
1485840,56
1486350,17
1486569,26
1491552,47
1494743,11
1495611,59
1499782,20
1501687,47
1504033,36
1508506,37
1511010,53
1512353,48
1516050,36
1523440,50
1528945,58
1529878,33
1529981,38
1532965,42
1533019,45
1533024,45
1534960,2
1537887,11
1538665,42
1538704,44
1540267,45
1542043,0
1542571,20
1548857,58
1553586,59
1554626,55
1555539,33
1557411,9
1558947,22
1559828,61
1563294,45
1564131,16
1565189,58
1566107,37
1568113,59
1571180,5
1571731,30
1573516,48
1575166,58
1582331,5
1589174,52
1596963,23
1599081,50
1599400,4
1604052,32
1605462,43
1607236,8
1607387,15
1609453,49
1612744,31
1614143,24
1616425,10
1619713,35
1623265,7
1625950,56
1629064,9
1629504,27
1631796,7
1636037,31
1638361,4
1639490,10
1640818,18
1644035,41
1644276,53
1644795,14
1647401,59
1647760,16
1649071,12
1654107,47
1655739,5
1656084,21
1658363,52
1660191,11
1661630,11
1662287,47
1663935,13
1669269,3
1670292,57
1670582,7
1674253,43
1683297,8
1688017,23
1690836,21
1693436,11
1695763,5
1696095,22
1698137,2
1700701,43
1700928,52
1702451,55
1707450,30
1709259,63
1713758,6
1715433,21
1718623,20
1719936,22
1720629,55
1721158,21
1724623,47
1729541,6
1731315,20
1731881,41
1733894,0
1734355,22
1734735,42
1734922,51
1737052,13
1737245,22
1738386,19
1740029,39
1743443,4
1745958,26
1746076,30
1748629,15
1751692,44
1753036,35
1753366,48
1755840,26
1758112,7
1758907,38
1760805,11
1761671,50
1762064,2
1762665,29
1763010,45
1763685,16
1765804,43
1768308,41
1768630,55
1778322,35
1778904,5
1782294,30
1785024,30
1786935,53
1788335,50
1788407,53
1793531,24
1794613,11
1795665,53
1796947,51
1797191,9
1797304,14
1798776,24
1800608,34
1802745,3
1805053,49
1807660,36
1809578,13
1810464,45
1813545,47
1814198,14
1815085,5
1815584,26
1821354,39
1826252,21
1830214,60
1832866,48
1833249,8
1837612,31
1839624,57
1840477,32
1842487,56
1844438,16
1844921,38
1854148,6
1856053,27
1860761,40
1865090,11
1868450,38
1870918,31
1875602,50
1876337,20
1878576,48
1880445,15
1880754,30
1881779,18
1882047,28
1883765,44
1888573,4
1888973,17
1892671,54
1892674,54
1894256,2
1894645,18
1897622,20
1897654,22
1899495,46
1900512,33
1901118,58
1902962,19
1903113,24
1905988,13
1916789,47
1919185,41
1919935,5
1920748,36
1922590,48
1924645,24
1925890,17
1928391,26
1928508,34
1928990,66
1932548,48
1933688,40
1938720,55
1939734,43
1943670,39
1944775,17
1948417,35
1948836,52
1951366,58
1951632,6
1952994,58
1955885,4
1956470,30
1962353,47
1966150,21
1966553,38
1966858,52
1969460,45
1971975,37
1976059,39
1991806,47
1991851,49
1996576,44
1998282,3
1998792,24
2001853,29
2006016,16
2013731,42
2014688,21
2018797,5
2019977,55
2023768,25
2029120,24
2029200,28
2030816,38
2036364,34
2039107,27
2039614,48
2039975,1
2040592,25
2043522,27
2047332,3
2050342,10
2062783,61
2066197,26
2066476,38
2066887,56
2066889,56
2073864,36
2079554,25
2079607,27
2080298,57
2083084,56
2083265,5
2086480,7
2087497,49
2088722,52
2089210,13
2091826,57
2094761,1
2097825,0
2104327,14
2112669,39
2113825,28
2115692,50
2117430,7
2119089,21
2120294,28
2121941,46
2122517,8
2126160,45
2126311,52
2132735,24
2136839,0
2139189,49
2142062,58
2142992,32
2153431,38
2154230,18
2155394,19
2156195,54
2161802,46
2162721,33
2171377,28
2172252,60
2173117,38
2173850,8
2177217,23
2178851,17
2179052,25
2179379,39
2179523,45
2181133,53
2183670,34
2185585,54
2186360,24
2189245,26
2190357,7
2190775,21
2191578,47
2192221,16
2192345,24
2192722,47
2198997,27
2200008,21
2207586,28
2209256,47
2209881,13
2211795,32
2212184,52
2214963,38
2217661,36
2218777,14
2225043,15
2225175,21
2226200,3
2226594,21
2242044,6
2246675,11
2249372,8
2249487,13
2262204,7
2262952,38
2265999,42
2266660,12
2266905,22
2268964,54
2271015,26
2273517,0
2276031,48
2278706,51
2284847,20
2288075,43
2288665,9
2294291,9
2295713,15
2301279,34
2301866,57
2302066,13
2304081,28
2312210,39
2312740,6
2316052,5
2319852,28
2322914,37
2327307,53
2333739,11
2333954,18
2336562,8
2341567,30
2344962,4
2346895,27
2347512,48
2348531,26
2350335,48
2352883,40
2352982,45
2357255,42
2358832,51
2362550,15
2363549,54
2365547,59
2365727,3
2366429,32
2366996,56
2367681,24
2370135,12
2375353,38
2376954,38
2377833,6
2381673,53
2385702,38
2387643,5
2389965,33
2391297,34
2391735,58
2393473,28
2398029,42
2398666,14
2408261,21
2409422,10
2413114,42
2415502,36
2416543,25
2418766,8
2418934,14
2420155,0
2421226,46
2422572,35
2423194,54
2432712,0
2435437,5
2435975,35
2436080,41
2440947,39
2442441,39
2443980,48
2447539,0
2451467,44
2452107,9
2452211,13
2452217,13
2452817,37
2453553,7
2454642,47
2456916,15
2460794,20
2462889,40
2464312,46
2465979,61
2467686,12
2470378,12
2473196,11
2473456,21
2475883,54
2477043,30
2484653,50
2484850,57
2484889,59
2485817,42
2485844,43
2490559,55
2493293,43
2496255,41
2496814,0
2497732,33
2503679,65
2504341,23
2504436,27
2505102,54
2509401,59
2514967,27
2515478,44
2517096,0
2519225,29
2521969,8
2525108,10
2529321,2
2534228,12
2535061,53
2535268,3
2535934,26
2543760,47
2545742,14
2546476,49
2551749,44
2557496,51
2558152,18
2560788,10
2562127,6
2569106,21
2569699,45
2573025,1
2574566,13
2577283,52
2577468,58
2579082,55
2582924,20
2585799,8
2586781,44
2588288,49
2590667,25
2595886,28
2597760,0
2599003,57
2599153,4
2609997,3
2610221,13
2610862,43
2613691,26
2615670,33
2618638,56
2620873,20
2633835,36
2634632,10
2637892,3
2639240,6
2641553,43
2643001,47
2643414,0
2644360,37
2646229,38
2646654,51
2648725,14
2649895,62
2650278,17
2651602,11
2653254,17
2654763,9
2657884,55
2662536,57
2668969,7
2673691,18
2677109,29
2679153,44
2681849,23
2683377,19
2684979,35
2689205,21
2691033,33
2696837,37
2703757,6
2706603,0
2707591,41
2707703,45
2707811,50
2707914,54
2711650,37
2712059,54
2715866,21
2716805,6
2719439,39
2719802,54
2719863,57
2720756,28
2722115,21
2722278,31
2722475,43
2722652,54
2722877,6
2724556,19
2727422,11
2728862,9
2734454,57
2736355,14
2740253,42
2740647,57
2745656,13
2749413,57
2755015,9
2757737,10
2759990,48
2762052,9
2762766,42
2767270,42
2770209,40
2771984,46
2775400,0
2776205,35
2778336,7
2780693,46
2787704,54
2793342,45
2796067,31
2797468,29
2798144,60
2800388,30
2804382,5
2805829,43
2807526,49
2808476,27
2808870,48
2810661,48
2811038,13
2811674,35
2814487,22
2814934,40
2822020,0
2822775,28
2823111,43
2824812,43
2824824,44
2832224,40
2837115,62
2840606,55
2840822,9
2841548,42
2843913,17
2844109,23
2844389,31
2850983,20
2852310,15
2853639,12
2855067,16
2855111,17
2856426,10
2859360,6
2860373,41
2870727,51
2873079,20
2873976,56
2875671,8
2877384,23
2879776,58
2881813,10
2882706,45
2890378,34
2895187,33
2898512,36
2900030,36
2900420,52
2901828,46
2905006,52
2909411,38
2912771,41
2914248,37
2915691,31
2916255,54
2916803,15
2917949,61
2918657,29
2918938,42
2923798,32
2924445,58
2925852,56
2928089,25
2933134,41
2942892,2
2944330,20
2948980,23
2952150,4
2953181,36
2957533,20
2958074,38
2961715,5
2969695,13
2972838,18
2973578,48
2979276,43
2979384,47
2980584,33
2982023,29
2982246,39
2983968,48
2984324,2
2987585,8
2991142,2
2992043,33
2996706,34
2997226,53
3003884,18
3004656,47
3005343,22
3013633,26
3016240,6
3017548,49
3020584,42
3021375,10
3023720,4
3023973,14
3026438,41
3027323,15
3032172,0
3033492,54
3042984,25
3046533,41
3050649,16
3054907,9
3059712,16
3064726,30
3068148,31
3070502,3
3071686,54
3073305,8
3073936,31
3074115,38
3074543,54
3074842,7
3077495,46
3080193,18
3080915,49
3085029,33
3086885,47
3090618,47
3091038,8
3091614,37
3092151,0
3092950,26
3094094,4
3096951,54
3102252,17
3105711,31
3107309,29
3107512,36
3110451,32
3112395,57
3116154,25
3117229,7
3122771,5
3127807,17
3129822,43
3130426,0
3132961,30
3135602,8
3137517,14
3139253,30
3141248,42
3143743,17
3148485,4
3149228,31
3152560,39
3154937,0
3155049,4
3157799,48
3161480,1
3162225,37
3162534,53
3162673,2
